09-12-2019,16:40:25,	-0.003901	,	-0.523723	,	-0.001301	,	-0.003046	,	-1.308006	,	3.242470	,	-0.002051	,	0.166945	,	267.604732	,	271.696035	,	273.018365	,	-25.319945	,
09-12-2019,16:40:26,	-0.003668	,	-0.527040	,	-0.001799	,	-0.003958	,	-1.305700	,	3.241602	,	-0.004550	,	0.165918	,	266.364107	,	274.120139	,	274.645964	,	-24.642740	,
09-12-2019,16:40:26,	-0.005633	,	-0.524906	,	-0.002607	,	-0.000931	,	-1.306419	,	3.243632	,	0.003739	,	0.165315	,	266.901962	,	272.901069	,	274.616890	,	-24.903898	,
09-12-2019,16:40:27,	-0.005100	,	-0.521745	,	-0.002589	,	-0.003847	,	-1.309738	,	3.236016	,	0.001561	,	0.164655	,	267.707992	,	274.485058	,	274.285055	,	-24.382084	,
09-12-2019,16:40:28,	-0.004281	,	-0.523953	,	-0.001923	,	-0.001021	,	-1.312126	,	3.234311	,	-0.005370	,	0.164035	,	267.825287	,	274.481048	,	275.232440	,	-25.149516	,
09-12-2019,16:40:29,	-0.004862	,	-0.525886	,	-0.002597	,	-0.002507	,	-1.308979	,	3.223839	,	-0.003235	,	0.164095	,	269.679456	,	275.006872	,	273.765246	,	-24.594619	,
09-12-2019,16:40:30,	-0.004892	,	-0.525531	,	-0.001479	,	-0.003032	,	-1.304746	,	3.214822	,	-0.002300	,	0.163400	,	268.983704	,	274.280042	,	275.541719	,	-25.414183	,
09-12-2019,16:40:31,	-0.005114	,	-0.525562	,	-0.001660	,	-0.003935	,	-1.305829	,	3.205373	,	-0.003461	,	0.162618	,	268.721043	,	273.831412	,	274.564258	,	-24.448250	,
09-12-2019,16:40:32,	-0.006228	,	-0.524915	,	-0.002282	,	-0.000794	,	-1.299288	,	3.200246	,	-0.003279	,	0.162078	,	268.923051	,	273.431906	,	273.815372	,	-25.582607	,
09-12-2019,16:40:33,	-0.005105	,	-0.526056	,	-0.002531	,	-0.000466	,	-1.297480	,	3.212092	,	-0.005412	,	0.163163	,	268.604249	,	273.491556	,	272.964228	,	-24.238723	,
09-12-2019,16:40:34,	-0.004941	,	-0.528787	,	-0.001700	,	-0.002484	,	-1.299420	,	3.213432	,	-0.003764	,	0.162165	,	266.903465	,	271.887016	,	273.110597	,	-25.362553	,
09-12-2019,16:40:35,	-0.004880	,	-0.529191	,	-0.003386	,	-0.002999	,	-1.290329	,	3.207238	,	0.001997	,	0.161058	,	267.728543	,	273.619880	,	273.893569	,	-24.502888	,
09-12-2019,16:40:36,	-0.005614	,	-0.534108	,	-0.002382	,	-0.002035	,	-1.282925	,	3.204833	,	-0.004099	,	0.162128	,	266.883415	,	272.379255	,	272.875004	,	-25.030216	,
09-12-2019,16:40:36,	-0.004335	,	-0.534115	,	-0.001870	,	-0.002990	,	-1.281903	,	3.207606	,	-0.004894	,	0.161509	,	266.679401	,	272.243413	,	273.114106	,	-24.211654	,
09-12-2019,16:40:37,	-0.004094	,	-0.531726	,	-0.004503	,	-0.002440	,	-1.289411	,	3.200349	,	0.002742	,	0.161250	,	265.602188	,	271.666460	,	272.924629	,	-24.785099	,
09-12-2019,16:40:38,	-0.004626	,	-0.529168	,	-0.003989	,	-0.003717	,	-1.282630	,	3.187695	,	0.004884	,	0.161375	,	268.612269	,	273.250950	,	274.799350	,	-24.319426	,
09-12-2019,16:40:39,	-0.005678	,	-0.527152	,	-0.003932	,	-0.004263	,	-1.277971	,	3.173139	,	-0.006025	,	0.160628	,	267.187681	,	273.250449	,	274.381798	,	-24.362534	,
09-12-2019,16:40:40,	-0.004124	,	-0.522372	,	-0.003189	,	-0.002289	,	-1.269175	,	3.163377	,	0.005939	,	0.161013	,	267.458864	,	273.787802	,	273.302580	,	-23.865783	,
09-12-2019,16:40:41,	-0.005385	,	-0.522100	,	-0.003260	,	-0.001683	,	-1.268517	,	3.159505	,	0.004148	,	0.161516	,	269.357145	,	272.805830	,	273.333157	,	-23.832199	,
09-12-2019,16:40:42,	-0.004344	,	-0.517610	,	-0.004170	,	-0.003050	,	-1.267715	,	3.167181	,	0.000086	,	0.161248	,	268.524548	,	272.204315	,	273.222379	,	-24.168546	,
09-12-2019,16:40:43,	-0.005239	,	-0.518265	,	-0.002237	,	-0.001744	,	-1.273396	,	3.179981	,	0.001303	,	0.160598	,	267.476408	,	272.997813	,	274.360244	,	-25.199642	,
09-12-2019,16:40:44,	-0.004669	,	-0.521134	,	-0.003554	,	-0.002346	,	-1.266667	,	3.174595	,	0.001900	,	0.161059	,	267.745085	,	272.905079	,	273.981290	,	-24.192606	,
09-12-2019,16:40:45,	-0.004757	,	-0.520376	,	-0.003000	,	-0.002857	,	-1.269330	,	3.173230	,	-0.003183	,	0.160162	,	268.659387	,	274.225404	,	274.978802	,	-24.055261	,
09-12-2019,16:40:46,	-0.005808	,	-0.515867	,	-0.001802	,	-0.004191	,	-1.265389	,	3.162436	,	-0.006108	,	0.160288	,	270.261422	,	273.816876	,	274.038434	,	-25.464309	,
09-12-2019,16:40:47,	-0.004398	,	-0.513373	,	-0.001631	,	-0.002830	,	-1.269695	,	3.148873	,	0.005939	,	0.160492	,	268.095969	,	272.869490	,	274.139187	,	-24.072805	,
09-12-2019,16:40:48,	-0.004171	,	-0.510295	,	-0.002125	,	-0.002276	,	-1.270090	,	3.145731	,	-0.003340	,	0.160454	,	268.841346	,	274.603858	,	274.614885	,	-24.214662	,
09-12-2019,16:40:48,	-0.004696	,	-0.507252	,	-0.001354	,	-0.001815	,	-1.272342	,	3.151233	,	-0.002145	,	0.160541	,	268.742096	,	273.174257	,	273.720132	,	-24.154009	,
09-12-2019,16:40:49,	-0.004865	,	-0.508597	,	-0.001975	,	-0.004222	,	-1.275958	,	3.160207	,	-0.000268	,	0.159511	,	267.254850	,	273.955725	,	275.537709	,	-24.040223	,
09-12-2019,16:40:50,	-0.003839	,	-0.511585	,	-0.002654	,	-0.001322	,	-1.271712	,	3.167390	,	-0.002127	,	0.160455	,	268.826308	,	273.848956	,	275.513649	,	-23.759015	,
09-12-2019,16:40:51,	-0.004723	,	-0.510753	,	-0.003869	,	-0.004012	,	-1.266260	,	3.156522	,	-0.000700	,	0.159923	,	269.283459	,	274.176281	,	274.472527	,	-24.798131	,
09-12-2019,16:40:52,	-0.006744	,	-0.509479	,	-0.002185	,	-0.003309	,	-1.264482	,	3.143768	,	0.000252	,	0.159463	,	268.775179	,	274.149714	,	274.710626	,	-24.287345	,
09-12-2019,16:40:53,	-0.005682	,	-0.506442	,	-0.002109	,	-0.002635	,	-1.263545	,	3.148371	,	-0.003830	,	0.159600	,	268.457880	,	273.742188	,	274.688571	,	-23.994107	,
09-12-2019,16:40:54,	-0.004209	,	-0.507932	,	-0.001645	,	-0.001293	,	-1.267493	,	3.153421	,	-0.004544	,	0.159101	,	267.934061	,	273.558726	,	274.289065	,	-23.789090	,
09-12-2019,16:40:55,	-0.004413	,	-0.510467	,	-0.002767	,	-0.002083	,	-1.269549	,	3.158702	,	0.001593	,	0.159893	,	268.614274	,	273.147690	,	274.547215	,	-24.213659	,
09-12-2019,16:40:56,	-0.003205	,	-0.505961	,	-0.000999	,	-0.002945	,	-1.265735	,	3.158140	,	-0.005729	,	0.159520	,	268.007245	,	273.698578	,	275.632448	,	-24.996631	,
09-12-2019,16:40:57,	-0.005507	,	-0.512681	,	-0.003790	,	-0.002516	,	-1.262930	,	3.154881	,	0.003510	,	0.159611	,	267.924036	,	271.894535	,	273.394813	,	-23.878816	,
09-12-2019,16:40:57,	-0.004245	,	-0.513427	,	-0.004556	,	-0.002231	,	-1.261022	,	3.150951	,	0.005347	,	0.159558	,	268.688461	,	272.801819	,	274.025902	,	-25.115430	,
09-12-2019,16:40:58,	-0.004175	,	-0.513115	,	-0.002187	,	-0.003097	,	-1.263995	,	3.147045	,	-0.004083	,	0.159015	,	269.214285	,	273.078015	,	274.789826	,	-25.421702	,
09-12-2019,16:40:59,	-0.004923	,	-0.510460	,	-0.001477	,	-0.001126	,	-1.265135	,	3.144390	,	0.000787	,	0.158127	,	268.487454	,	274.206356	,	275.240461	,	-24.583591	,
09-12-2019,16:41:00,	-0.005251	,	-0.515009	,	-0.003675	,	-0.001014	,	-1.261366	,	3.140503	,	0.004720	,	0.159053	,	268.552117	,	271.983759	,	273.247943	,	-24.164034	,
09-12-2019,16:41:01,	-0.005450	,	-0.513876	,	-0.004401	,	-0.004773	,	-1.255712	,	3.130626	,	0.000046	,	0.158918	,	267.572149	,	272.788787	,	275.095095	,	-24.099873	,
09-12-2019,16:41:02,	-0.005424	,	-0.512760	,	-0.001797	,	-0.002639	,	-1.251776	,	3.120363	,	-0.000197	,	0.158894	,	268.287451	,	272.268476	,	274.220392	,	-24.796628	,
09-12-2019,16:41:03,	-0.006753	,	-0.509726	,	-0.000176	,	-0.000192	,	-1.249454	,	3.111766	,	-0.001207	,	0.158322	,	268.695478	,	273.710107	,	273.735671	,	-24.289851	,
09-12-2019,16:41:04,	-0.003463	,	-0.509556	,	-0.003368	,	-0.003847	,	-1.247131	,	3.110773	,	0.000017	,	0.158488	,	268.492968	,	274.137182	,	274.615387	,	-25.103400	,
09-12-2019,16:41:05,	-0.004072	,	-0.506361	,	-0.002174	,	-0.003098	,	-1.249888	,	3.106586	,	0.004092	,	0.158140	,	268.071908	,	273.672011	,	273.936677	,	-25.185607	,
09-12-2019,16:41:06,	-0.004759	,	-0.506354	,	-0.004556	,	-0.003196	,	-1.252766	,	3.109894	,	0.006308	,	0.157929	,	268.704501	,	273.406843	,	273.696573	,	-24.401633	,
09-12-2019,16:41:07,	-0.006394	,	-0.504468	,	-0.001493	,	-0.000854	,	-1.254430	,	3.119269	,	-0.005763	,	0.158023	,	269.473939	,	273.313608	,	273.661484	,	-24.297370	,
09-12-2019,16:41:08,	-0.003659	,	-0.505490	,	-0.003467	,	-0.004517	,	-1.261015	,	3.135839	,	-0.004611	,	0.158204	,	267.657364	,	272.494044	,	273.272505	,	-24.515921	,
09-12-2019,16:41:08,	-0.005990	,	-0.503173	,	-0.001883	,	-0.001528	,	-1.264314	,	3.141583	,	0.004103	,	0.158249	,	267.499968	,	272.860467	,	274.382801	,	-24.464291	,
09-12-2019,16:41:09,	-0.005372	,	-0.505151	,	-0.003297	,	-0.003675	,	-1.260339	,	3.144738	,	-0.002900	,	0.157565	,	267.863383	,	274.351723	,	275.613901	,	-24.276317	,
09-12-2019,16:41:10,	-0.004759	,	-0.507699	,	-0.001170	,	-0.003118	,	-1.260288	,	3.154665	,	0.000531	,	0.157844	,	269.161652	,	274.492076	,	274.691077	,	-24.000122	,
09-12-2019,16:41:11,	-0.005422	,	-0.505438	,	-0.004514	,	-0.001122	,	-1.254340	,	3.139186	,	-0.001232	,	0.156906	,	267.615258	,	272.363215	,	273.574766	,	-25.192625	,
09-12-2019,16:41:12,	-0.005898	,	-0.501516	,	-0.003205	,	-0.002651	,	-1.255083	,	3.133605	,	-0.000170	,	0.158666	,	266.968128	,	273.305588	,	272.988289	,	-24.396119	,
09-12-2019,16:41:13,	-0.005680	,	-0.503347	,	-0.002117	,	-0.002462	,	-1.259798	,	3.117590	,	-0.004452	,	0.157568	,	270.036856	,	272.801318	,	272.857460	,	-25.020692	,
09-12-2019,16:41:14,	-0.003518	,	-0.504427	,	-0.003286	,	-0.001472	,	-1.260746	,	3.117090	,	-0.003060	,	0.157291	,	268.283441	,	272.701567	,	273.026385	,	-24.231705	,
09-12-2019,16:41:15,	-0.004012	,	-0.504876	,	-0.000624	,	-0.003371	,	-1.257499	,	3.115865	,	-0.001129	,	0.156980	,	266.497443	,	270.795768	,	271.344149	,	-24.152505	,
09-12-2019,16:41:16,	-0.005345	,	-0.507942	,	-0.002851	,	-0.000908	,	-1.262519	,	3.123059	,	-0.004640	,	0.157368	,	267.297458	,	272.610838	,	274.453479	,	-24.139473	,
09-12-2019,16:41:17,	-0.006481	,	-0.503190	,	-0.002132	,	-0.002388	,	-1.267414	,	3.123025	,	-0.005181	,	0.157124	,	266.682910	,	273.870009	,	274.670525	,	-24.274312	,
09-12-2019,16:41:18,	-0.004761	,	-0.502429	,	-0.003378	,	-0.003457	,	-1.263633	,	3.127210	,	-0.000718	,	0.155600	,	268.168652	,	274.275029	,	273.850460	,	-24.130450	,
09-12-2019,16:41:19,	-0.005168	,	-0.499780	,	-0.002368	,	-0.001544	,	-1.258006	,	3.119859	,	-0.004934	,	0.156886	,	267.975666	,	273.234409	,	274.332675	,	-23.714402	,
09-12-2019,16:41:19,	-0.003585	,	-0.496347	,	-0.002817	,	-0.003958	,	-1.255905	,	3.114075	,	0.003046	,	0.156660	,	266.857349	,	272.128624	,	273.698578	,	-23.874806	,
09-12-2019,16:41:20,	-0.004214	,	-0.497072	,	-0.001710	,	-0.004025	,	-1.257191	,	3.100852	,	0.003043	,	0.156280	,	267.427786	,	273.596821	,	273.726147	,	-23.825181	,
09-12-2019,16:41:21,	-0.004891	,	-0.498834	,	-0.001319	,	-0.003439	,	-1.261949	,	3.114900	,	-0.005505	,	0.156091	,	266.041796	,	272.632894	,	274.453980	,	-23.126421	,
09-12-2019,16:41:22,	-0.004914	,	-0.497276	,	-0.001477	,	-0.001998	,	-1.257566	,	3.114497	,	-0.000405	,	0.156152	,	266.436289	,	273.082526	,	273.815873	,	-23.777060	,
09-12-2019,16:41:23,	-0.005094	,	-0.502494	,	-0.001755	,	-0.001061	,	-1.253352	,	3.109711	,	0.003964	,	0.157197	,	268.107498	,	272.931145	,	273.259472	,	-24.297872	,
09-12-2019,16:41:24,	-0.005807	,	-0.500128	,	-0.003601	,	-0.002808	,	-1.255101	,	3.120239	,	0.002091	,	0.156732	,	265.658330	,	272.241408	,	272.209829	,	-24.147493	,
09-12-2019,16:41:25,	-0.005605	,	-0.498332	,	-0.001986	,	-0.001881	,	-1.261870	,	3.123645	,	-0.006387	,	0.156138	,	267.205225	,	273.765246	,	275.055996	,	-24.362033	,
09-12-2019,16:41:26,	-0.003829	,	-0.493899	,	-0.002717	,	-0.002884	,	-1.264340	,	3.115908	,	0.004671	,	0.156364	,	267.054345	,	272.987286	,	273.409851	,	-24.211153	,
09-12-2019,16:41:27,	-0.003317	,	-0.495875	,	-0.001671	,	-0.004514	,	-1.260011	,	3.107177	,	-0.002269	,	0.156192	,	267.864385	,	273.134156	,	273.669003	,	-23.921925	,
09-12-2019,16:41:28,	-0.005621	,	-0.497258	,	-0.002363	,	-0.001879	,	-1.261565	,	3.109868	,	-0.004398	,	0.155612	,	265.462838	,	273.025382	,	273.080521	,	-23.752999	,
09-12-2019,16:41:29,	-0.004505	,	-0.496592	,	-0.002214	,	-0.003407	,	-1.260236	,	3.113973	,	-0.001822	,	0.154510	,	268.314519	,	272.780766	,	274.461499	,	-23.700868	,
09-12-2019,16:41:29,	-0.006540	,	-0.496791	,	-0.004191	,	-0.002640	,	-1.260218	,	3.114698	,	-0.000338	,	0.155821	,	268.126044	,	274.244954	,	275.122163	,	-22.876292	,
09-12-2019,16:41:30,	-0.004534	,	-0.499722	,	-0.002667	,	-0.001944	,	-1.247314	,	3.103404	,	0.000488	,	0.155365	,	267.475907	,	273.391805	,	274.179288	,	-24.858283	,
09-12-2019,16:41:31,	-0.004853	,	-0.499531	,	-0.003305	,	-0.003360	,	-1.237244	,	3.084598	,	0.003955	,	0.155852	,	267.445330	,	272.633395	,	274.591326	,	-24.893371	,
09-12-2019,16:41:32,	-0.004701	,	-0.501273	,	-0.002240	,	-0.004187	,	-1.235004	,	3.083636	,	-0.005518	,	0.155214	,	268.384696	,	273.275011	,	275.185322	,	-23.834204	,
09-12-2019,16:41:33,	-0.006461	,	-0.500494	,	-0.004267	,	-0.002786	,	-1.240799	,	3.087706	,	0.001164	,	0.155909	,	268.758136	,	271.907567	,	273.716623	,	-23.690843	,
09-12-2019,16:41:34,	-0.004333	,	-0.501266	,	-0.002906	,	-0.002101	,	-1.238834	,	3.087408	,	-0.003782	,	0.155492	,	267.724533	,	273.009843	,	274.833436	,	-23.815657	,
09-12-2019,16:41:35,	-0.005554	,	-0.497983	,	-0.003900	,	-0.003156	,	-1.233390	,	3.081532	,	-0.002563	,	0.155055	,	267.070887	,	273.363233	,	273.641935	,	-24.861290	,
09-12-2019,16:41:36,	-0.004184	,	-0.495988	,	-0.003559	,	-0.001589	,	-1.239191	,	3.081999	,	0.002388	,	0.155230	,	267.137054	,	272.860968	,	274.481048	,	-24.285841	,
09-12-2019,16:41:37,	-0.003515	,	-0.497856	,	-0.002565	,	-0.003407	,	-1.246610	,	3.086772	,	0.005246	,	0.155352	,	268.294468	,	274.080540	,	275.464525	,	-24.797630	,
09-12-2019,16:41:38,	-0.004528	,	-0.498823	,	-0.003735	,	-0.002460	,	-1.250375	,	3.093881	,	-0.003455	,	0.154971	,	268.685453	,	272.323114	,	274.439945	,	-24.372058	,
09-12-2019,16:41:39,	-0.004263	,	-0.497964	,	-0.004220	,	-0.001916	,	-1.250579	,	3.090840	,	0.003019	,	0.155516	,	268.384696	,	272.966233	,	274.052469	,	-23.498859	,
09-12-2019,16:41:39,	-0.004321	,	-0.494795	,	-0.001359	,	-0.002029	,	-1.248686	,	3.083190	,	-0.005877	,	0.155230	,	268.067397	,	273.775772	,	274.373277	,	-24.558528	,
09-12-2019,16:41:40,	-0.006445	,	-0.495642	,	-0.002201	,	-0.000477	,	-1.249210	,	3.093094	,	-0.004752	,	0.154756	,	268.481439	,	272.513594	,	273.353709	,	-23.923429	,
09-12-2019,16:41:41,	-0.005161	,	-0.496271	,	-0.002227	,	-0.005532	,	-1.248491	,	3.107267	,	-0.001081	,	0.154707	,	267.988698	,	273.409349	,	273.368246	,	-23.944983	,
09-12-2019,16:41:42,	-0.005020	,	-0.499367	,	-0.002903	,	-0.002538	,	-1.249109	,	3.115496	,	-0.004204	,	0.153417	,	267.477411	,	273.365238	,	274.290569	,	-23.910396	,
09-12-2019,16:41:43,	-0.004588	,	-0.498285	,	-0.003040	,	-0.004467	,	-1.247609	,	3.102770	,	-0.004384	,	0.155105	,	267.838320	,	274.023897	,	275.401867	,	-24.027190	,
09-12-2019,16:41:44,	-0.004624	,	-0.497332	,	-0.002368	,	-0.002494	,	-1.251237	,	3.101350	,	-0.003187	,	0.154368	,	268.369157	,	273.391304	,	273.721636	,	-24.843746	,
09-12-2019,16:41:45,	-0.004384	,	-0.496859	,	-0.004527	,	-0.001813	,	-1.258642	,	3.114681	,	-0.003704	,	0.153956	,	266.058337	,	271.604304	,	272.545173	,	-23.785080	,
09-12-2019,16:41:46,	-0.004481	,	-0.498695	,	-0.002806	,	-0.003803	,	-1.257066	,	3.121743	,	-0.005669	,	0.154320	,	266.811734	,	271.747665	,	273.370752	,	-23.748488	,
09-12-2019,16:41:47,	-0.005823	,	-0.496390	,	-0.004112	,	-0.002651	,	-1.255119	,	3.116189	,	0.002796	,	0.154451	,	268.357628	,	272.385270	,	272.735152	,	-23.834705	,
09-12-2019,16:41:48,	-0.005087	,	-0.492501	,	-0.003071	,	-0.002801	,	-1.250045	,	3.100717	,	-0.004360	,	0.154194	,	267.283422	,	273.124131	,	274.300594	,	-24.064785	,
09-12-2019,16:41:49,	-0.004977	,	-0.497270	,	-0.002313	,	-0.002812	,	-1.237089	,	3.086492	,	-0.002267	,	0.153728	,	267.035297	,	273.869007	,	274.566764	,	-23.153991	,
09-12-2019,16:41:50,	-0.005799	,	-0.491282	,	-0.003184	,	-0.004236	,	-1.234119	,	3.072476	,	-0.003387	,	0.153930	,	267.892456	,	273.735170	,	275.267529	,	-23.963028	,
09-12-2019,16:41:51,	-0.005651	,	-0.489151	,	-0.003480	,	-0.001741	,	-1.234618	,	3.067433	,	-0.002657	,	0.153232	,	269.429828	,	274.302098	,	274.740201	,	-24.136966	,
09-12-2019,16:41:51,	-0.003794	,	-0.489384	,	-0.002746	,	-0.002402	,	-1.239045	,	3.079070	,	-0.003767	,	0.153976	,	270.481476	,	273.851463	,	274.293075	,	-25.076332	,
09-12-2019,16:41:52,	-0.004739	,	-0.491246	,	-0.001207	,	-0.002804	,	-1.240085	,	3.080183	,	-0.001789	,	0.153469	,	268.197725	,	271.669969	,	274.401348	,	-23.880320	,
09-12-2019,16:41:53,	-0.006402	,	-0.496605	,	-0.002793	,	-0.002220	,	-1.237743	,	3.077209	,	-0.004708	,	0.153472	,	267.197706	,	271.490517	,	272.680514	,	-24.130951	,
09-12-2019,16:41:54,	-0.003223	,	-0.502400	,	-0.002093	,	-0.003390	,	-1.236715	,	3.081547	,	0.003699	,	0.152733	,	267.599719	,	272.648934	,	273.523136	,	-23.626681	,
09-12-2019,16:41:55,	-0.004775	,	-0.501024	,	-0.003640	,	-0.002987	,	-1.234110	,	3.076894	,	-0.002658	,	0.153556	,	268.032308	,	273.127640	,	273.782289	,	-23.413645	,
09-12-2019,16:41:56,	-0.004548	,	-0.497532	,	-0.005101	,	-0.004606	,	-1.231553	,	3.081712	,	0.002080	,	0.153031	,	267.350591	,	273.149695	,	273.419375	,	-23.837713	,
09-12-2019,16:41:57,	-0.005394	,	-0.491291	,	-0.002743	,	-0.003443	,	-1.239115	,	3.078691	,	-0.003410	,	0.153460	,	267.962132	,	272.389281	,	274.427914	,	-23.775556	,
09-12-2019,16:41:58,	-0.004822	,	-0.492966	,	-0.002827	,	-0.000686	,	-1.237058	,	3.080650	,	-0.003659	,	0.153113	,	268.199730	,	272.002306	,	272.939165	,	-24.847756	,
09-12-2019,16:41:59,	-0.004883	,	-0.493298	,	-0.000155	,	-0.003282	,	-1.235132	,	3.075877	,	0.001034	,	0.152853	,	267.399715	,	273.394813	,	274.314128	,	-23.962026	,
09-12-2019,16:42:00,	-0.004240	,	-0.498619	,	-0.002088	,	-0.001706	,	-1.233032	,	3.065475	,	0.003485	,	0.153859	,	267.262369	,	273.338671	,	273.525642	,	-24.326443	,
09-12-2019,16:42:01,	-0.004802	,	-0.495949	,	-0.001679	,	-0.003944	,	-1.234130	,	3.060376	,	-0.001230	,	0.153037	,	268.062384	,	273.513612	,	274.940706	,	-24.301882	,
09-12-2019,16:42:01,	-0.004990	,	-0.494193	,	-0.002544	,	-0.002988	,	-1.229325	,	3.060256	,	0.000230	,	0.152665	,	267.965139	,	274.967774	,	274.751730	,	-24.397623	,
09-12-2019,16:42:02,	-0.004730	,	-0.489705	,	-0.003205	,	-0.003724	,	-1.233293	,	3.059746	,	-0.001378	,	0.153178	,	266.194179	,	272.991798	,	273.802339	,	-23.939970	,
09-12-2019,16:42:03,	-0.004582	,	-0.487537	,	-0.003858	,	-0.004005	,	-1.233326	,	3.059277	,	-0.001681	,	0.153411	,	267.015247	,	272.935656	,	274.054474	,	-23.842725	,
09-12-2019,16:42:04,	-0.006519	,	-0.494467	,	-0.002959	,	-0.004323	,	-1.231070	,	3.060452	,	0.004045	,	0.152382	,	267.054847	,	272.853951	,	273.258469	,	-23.689339	,
09-12-2019,16:42:05,	-0.005718	,	-0.495177	,	-0.002893	,	-0.004867	,	-1.227004	,	3.071024	,	0.004283	,	0.152309	,	266.694940	,	272.557705	,	272.349180	,	-23.396602	,
09-12-2019,16:42:06,	-0.006203	,	-0.493504	,	-0.004181	,	-0.000084	,	-1.228212	,	3.070637	,	-0.003746	,	0.152752	,	267.307483	,	273.863493	,	274.164250	,	-24.196617	,
09-12-2019,16:42:07,	-0.005493	,	-0.499295	,	-0.003911	,	-0.004485	,	-1.227949	,	3.068960	,	-0.004485	,	0.152304	,	266.986675	,	272.193287	,	273.151701	,	-24.160024	,
09-12-2019,16:42:08,	-0.004570	,	-0.499156	,	-0.001123	,	-0.001180	,	-1.221988	,	3.068835	,	-0.000790	,	0.151912	,	265.968110	,	271.521094	,	272.244917	,	-24.228697	,
09-12-2019,16:42:09,	-0.003508	,	-0.494248	,	-0.003019	,	-0.003652	,	-1.221462	,	3.064640	,	0.006454	,	0.152191	,	265.752066	,	271.342645	,	272.405321	,	-24.229700	,
09-12-2019,16:42:10,	-0.004157	,	-0.493996	,	-0.002410	,	0.000125	,	-1.217872	,	3.048502	,	0.003102	,	0.152292	,	266.218240	,	272.234892	,	272.792797	,	-25.150018	,
09-12-2019,16:42:11,	-0.006057	,	-0.495453	,	-0.002691	,	-0.001119	,	-1.222830	,	3.048773	,	0.000367	,	0.152402	,	267.430292	,	273.541181	,	273.677525	,	-25.229718	,
09-12-2019,16:42:12,	-0.003421	,	-0.492763	,	-0.003276	,	-0.002570	,	-1.228205	,	3.053581	,	0.000636	,	0.150849	,	268.396225	,	272.568732	,	274.074023	,	-24.410656	,
09-12-2019,16:42:12,	-0.004103	,	-0.494950	,	-0.002022	,	-0.003212	,	-1.233843	,	3.057779	,	0.000254	,	0.151833	,	267.997220	,	274.074524	,	274.364755	,	-24.922946	,
09-12-2019,16:42:13,	-0.005473	,	-0.493897	,	-0.004606	,	-0.001539	,	-1.234815	,	3.054976	,	0.000614	,	0.152353	,	267.099960	,	271.660946	,	273.569753	,	-24.615171	,
09-12-2019,16:42:14,	-0.004856	,	-0.493305	,	-0.001372	,	-0.003118	,	-1.233145	,	3.062343	,	-0.002788	,	0.152217	,	268.426300	,	272.168224	,	274.406360	,	-24.387096	,
09-12-2019,16:42:15,	-0.005215	,	-0.494555	,	-0.004797	,	-0.003253	,	-1.229907	,	3.062571	,	0.001334	,	0.151447	,	267.957620	,	273.010345	,	272.968740	,	-24.560032	,
09-12-2019,16:42:16,	-0.004016	,	-0.494119	,	-0.004073	,	-0.000715	,	-1.229637	,	3.067050	,	-0.001277	,	0.151667	,	268.681443	,	273.166738	,	273.046937	,	-24.404640	,
09-12-2019,16:42:17,	-0.004589	,	-0.491895	,	-0.003664	,	-0.001319	,	-1.241037	,	3.076022	,	-0.000846	,	0.151998	,	266.640303	,	271.881000	,	271.554177	,	-24.505895	,
09-12-2019,16:42:18,	-0.004865	,	-0.493453	,	-0.001812	,	-0.001784	,	-1.249769	,	3.091642	,	0.000057	,	0.151639	,	266.594187	,	271.614329	,	274.213875	,	-24.083833	,
09-12-2019,16:42:19,	-0.004209	,	-0.494939	,	-0.004532	,	-0.003445	,	-1.246531	,	3.096409	,	0.000210	,	0.151201	,	266.847825	,	271.532623	,	273.547698	,	-23.446728	,
09-12-2019,16:42:20,	-0.005105	,	-0.500067	,	-0.004532	,	-0.003915	,	-1.234312	,	3.087827	,	0.003784	,	0.151618	,	267.410242	,	272.746681	,	274.621903	,	-24.039721	,
09-12-2019,16:42:21,	-0.004974	,	-0.496062	,	-0.003037	,	-0.001822	,	-1.232846	,	3.062581	,	0.001950	,	0.150916	,	266.366112	,	273.212353	,	273.826400	,	-25.363555	,
09-12-2019,16:42:22,	-0.005596	,	-0.495725	,	-0.003890	,	-0.002700	,	-1.224130	,	3.049634	,	0.004768	,	0.150895	,	267.733556	,	271.766713	,	273.943695	,	-24.518928	,
09-12-2019,16:42:22,	-0.005139	,	-0.493715	,	-0.002109	,	-0.000753	,	-1.225181	,	3.055911	,	-0.000401	,	0.151319	,	267.767642	,	271.665458	,	272.996309	,	-23.992102	,
09-12-2019,16:42:23,	-0.006490	,	-0.492745	,	-0.001380	,	-0.002822	,	-1.228654	,	3.056199	,	-0.002691	,	0.151146	,	266.543058	,	270.359669	,	273.297067	,	-24.013656	,
09-12-2019,16:42:24,	-0.004907	,	-0.495110	,	-0.002793	,	-0.001191	,	-1.231885	,	3.053203	,	-0.001847	,	0.150987	,	266.108965	,	272.337650	,	274.548217	,	-24.262282	,
09-12-2019,16:42:25,	-0.005410	,	-0.498523	,	-0.003218	,	-0.006237	,	-1.231546	,	3.055666	,	-0.003322	,	0.151544	,	267.213747	,	273.375264	,	275.047475	,	-23.973054	,
