Date,Time,F1,F2,F3,F4,F5,F6,F7,Top Tank,P1,P2,P3,Unknown
05-12-2019,18:00:15,-0.005129,-0.369581,-0.0016,-0.002085,-1.041542,2.561816,-0.00036,0.11582200000000001,264.869844,270.24237400000004,270.916071,-40.066582000000004
05-12-2019,18:00:16,-0.005751,-0.368649,-0.001041,-0.0016870000000000001,-1.039107,2.564285,-0.001358,0.115558,264.904431,269.748631,270.974217,-40.769352000000005
05-12-2019,18:00:17,-0.003993,-0.368209,-0.0016940000000000002,-0.003414,-1.041176,2.565041,-0.0012230000000000001,0.115343,265.406696,270.582731,270.54613900000004,-39.751789
05-12-2019,18:00:18,-0.005615,-0.365598,-0.0023079999999999997,-0.002664,-1.046314,2.56858,-0.001102,0.114926,264.742022,270.595263,271.43487700000003,-41.076626
05-12-2019,18:00:18,-0.005642,-0.364105,-0.002867,-0.001797,-1.045241,2.561584,-0.0018039999999999998,0.11595499999999999,265.071352,270.81732200000005,272.117095,-40.041018
05-12-2019,18:00:19,-0.003812,-0.366763,-0.0017469999999999999,-0.002247,-1.044549,2.5581560000000003,0.00010400000000000001,0.11568699999999998,264.848791,270.835869,271.624354,-40.036506
05-12-2019,18:00:20,-0.0051649999999999995,-0.367237,-0.002801,-0.002116,-1.0438459999999998,2.563333,-0.001277,0.115147,266.26586000000003,271.175724,271.044394,-39.734245
05-12-2019,18:00:21,-0.004833,-0.371324,-0.0018280000000000002,-0.001831,-1.046247,2.5641830000000003,-0.001295,0.115722,265.569105,269.942118,271.30605299999996,-39.728229999999996
05-12-2019,18:00:22,-0.004882,-0.37495,-0.001841,-0.0008609999999999999,-1.051166,2.5673619999999997,-0.000298,0.114879,265.77813199999997,271.376731,271.311566,-39.833495
05-12-2019,18:00:23,-0.005082,-0.375185,-0.002646,-0.002595,-1.0538379999999998,2.580172,0.000367,0.115882,265.216718,271.21382,271.24890899999997,-39.56532
05-12-2019,18:00:24,-0.0043950000000000005,-0.374431,-0.002723,-0.0013130000000000001,-1.049944,2.575821,-0.001384,0.115127,264.497406,270.439871,271.33362200000005,-39.793394
05-12-2019,18:00:25,-0.0061,-0.36794,-0.002919,-0.002574,-1.044509,2.564873,-0.000278,0.11566400000000002,264.184619,269.398749,271.08198799999997,-40.543784
05-12-2019,18:00:26,-0.003951,-0.37037600000000004,-0.001736,-0.0024010000000000004,-1.044261,2.566707,-0.001032,0.116377,265.477875,270.529597,270.909554,-40.096658000000005
05-12-2019,18:00:27,-0.0036270000000000004,-0.36888699999999996,-0.002043,-0.002514,-1.043298,2.563154,-0.002913,0.115976,266.11097,271.057928,271.817841,-39.350278
05-12-2019,18:00:28,-0.003926,-0.36592600000000003,-0.002125,-0.002204,-1.044462,2.5619009999999998,-0.001306,0.11521400000000001,264.723977,270.604285,271.587261,-39.629983
05-12-2019,18:00:29,-0.004449,-0.368733,-0.002232,-0.0015869999999999999,-1.045176,2.56228,-0.000599,0.11585699999999999,265.06784300000004,270.094,272.069475,-40.58589
05-12-2019,18:00:30,-0.00435,-0.370068,-0.0014320000000000001,-0.0021449999999999998,-1.048384,2.5666900000000004,-0.0016899999999999999,0.115086,265.612214,271.66245,272.078498,-39.485619
05-12-2019,18:00:31,-0.003901,-0.370118,-0.001584,-0.00274,-1.054334,2.567065,-0.003392,0.11537,265.183634,270.343629,272.990795,-40.415461
05-12-2019,18:00:32,-0.005072999999999999,-0.369633,-0.0017989999999999998,-0.001591,-1.053297,2.575364,-0.0008539999999999999,0.115227,265.049797,270.098512,271.10254,-39.756301
05-12-2019,18:00:33,-0.004651,-0.36030999999999996,-0.00106,-0.001997,-1.057125,2.580135,-0.00176,0.116199,265.726,270.040365,271.0865,-40.035503999999996
05-12-2019,18:00:34,-0.005053,-0.364994,-0.0033469999999999997,-0.002159,-1.056516,2.575376,-0.000412,0.114406,264.49690499999997,269.501508,270.322075,-40.80444
05-12-2019,18:00:35,-0.004501,-0.3628,-0.0017989999999999998,-0.002006,-1.049282,2.561851,-0.001111,0.114755,265.021225,269.45138199999997,270.833362,-39.726225
05-12-2019,18:00:35,-0.003778,-0.364644,-0.001726,-0.002907,-1.04525,2.563239,-0.0009599999999999999,0.11515299999999999,264.420212,270.702533,270.877975,-39.858558
05-12-2019,18:00:36,-0.0037619999999999997,-0.364734,-0.003129,-0.001861,-1.042191,2.560694,-0.0023989999999999997,0.115124,265.072855,270.138111,271.054419,-40.194404
05-12-2019,18:00:37,-0.005177,-0.36786199999999997,-0.0017760000000000002,-0.0035759999999999998,-1.041491,2.557282,-0.001113,0.115049,263.961056,269.652388,271.153669,-39.718205
05-12-2019,18:00:38,-0.0045049999999999995,-0.365652,-0.0018149999999999998,-0.003356,-1.040434,2.553299,-0.002545,0.115258,265.847306,269.652889,270.814314,-39.878108000000005
05-12-2019,18:00:39,-0.00402,-0.371126,-0.002098,-0.002994,-1.0417450000000001,2.555612,-0.001391,0.11586099999999999,265.688406,270.380221,271.55919,-39.814446999999994
05-12-2019,18:00:40,-0.004555,-0.372406,-0.0032049999999999995,-0.000936,-1.041688,2.567066,-0.0008320000000000001,0.11514400000000001,265.177118,269.109521,270.86143300000003,-39.814948
05-12-2019,18:00:41,-0.00517,-0.371533,-0.000682,-0.0017420000000000003,-1.0467520000000001,2.565023,-0.001353,0.113917,265.51847799999996,270.17721,271.16219,-40.693661
05-12-2019,18:00:42,-0.0038,-0.370888,-0.001946,-0.002258,-1.04952,2.5684970000000003,-0.00149,0.11478900000000002,265.333512,271.595782,271.789771,-39.952796
05-12-2019,18:00:43,-0.004059,-0.37395100000000003,-0.0024,-0.002116,-1.051213,2.565489,-0.0011560000000000001,0.11563599999999999,265.06132599999995,271.095522,271.679994,-41.070109
05-12-2019,18:00:44,-0.0050490000000000005,-0.36959899999999996,-0.002363,-0.0019440000000000002,-1.047403,2.55501,-0.000516,0.11513699999999999,265.593667,270.49902000000003,271.49953999999997,-40.476113
05-12-2019,18:00:45,-0.004553,-0.36630799999999997,-0.0023190000000000003,-0.0020469999999999998,-1.044241,2.553118,-0.0006320000000000001,0.115283,265.11446,270.573708,271.576734,-40.685140000000004
05-12-2019,18:00:46,-0.0042380000000000004,-0.36470199999999997,-0.001207,-0.0027649999999999997,-1.036535,2.551382,-0.001243,0.114204,265.270854,270.198263,271.309561,-39.711187
05-12-2019,18:00:47,-0.004454,-0.369702,-0.0034700000000000004,-0.001149,-1.037699,2.546198,-0.0010140000000000001,0.114881,266.39067400000005,269.799258,271.450917,-39.776853
05-12-2019,18:00:48,-0.004768,-0.36846999999999996,-0.0017469999999999999,-0.002202,-1.035927,2.5388919999999997,-0.000123,0.114042,266.56361,271.30104,271.786262,-40.505688
05-12-2019,18:00:49,-0.004635,-0.368827,-0.0027670000000000004,-0.002905,-1.039647,2.537477,-0.001018,0.11413599999999999,266.655341,270.030841,271.276979,-39.802417
05-12-2019,18:00:50,-0.0032979999999999997,-0.37283299999999997,-0.002274,-0.002633,-1.040725,2.5456939999999997,-0.001108,0.11468099999999999,265.251806,271.097527,271.73814100000004,-40.649049
05-12-2019,18:00:51,-0.005006,-0.368602,-0.001524,-0.0027429999999999998,-1.036513,2.548409,-0.001946,0.114516,265.382134,270.357664,271.196777,-39.540257000000004
05-12-2019,18:00:52,-0.005175,-0.366963,-0.001296,-0.002804,-1.036837,2.547872,-0.000938,0.11446600000000001,265.143533,269.226315,270.520575,-39.745273
05-12-2019,18:00:53,-0.004209,-0.367652,-0.002872,-0.001831,-1.0406090000000001,2.548485,-0.001007,0.11404700000000001,264.922477,270.32007000000004,271.34064,-39.948284
05-12-2019,18:00:53,-0.004407,-0.368697,-0.0024809999999999997,-0.0017170000000000002,-1.0444209999999998,2.552326,-0.001214,0.113646,265.07385800000003,270.653409,270.547141,-39.719207
05-12-2019,18:00:54,-0.005367,-0.36692800000000003,-0.001369,-0.00206,-1.043831,2.5568869999999997,-0.002262,0.113945,265.686902,269.99224399999997,270.960182,-39.628479
05-12-2019,18:00:55,-0.0034770000000000005,-0.366501,-0.0020350000000000004,-0.0022670000000000004,-1.049026,2.5583970000000003,0.0001,0.113285,265.32499,269.907029,271.053918,-39.350278
05-12-2019,18:00:56,-0.00418,-0.366454,-0.001831,-0.000987,-1.049123,2.559197,7.5e-05,0.114696,265.335016,269.51704700000005,272.046918,-40.731256
05-12-2019,18:00:57,-0.004528,-0.367886,-0.002054,-0.0026079999999999996,-1.0478379999999998,2.558255,-0.002127,0.11443699999999998,265.063331,270.036856,271.2058,-40.289644
05-12-2019,18:00:58,-0.004067,-0.36533499999999997,-0.001275,-0.002548,-1.046633,2.550671,-0.0016649999999999998,0.113376,266.372127,271.863456,272.10857400000003,-39.762316
05-12-2019,18:00:59,-0.005053,-0.367554,-0.001451,-0.0035759999999999998,-1.050777,2.556091,-0.000686,0.114222,265.441283,270.489496,271.240888,-39.928734999999996
05-12-2019,18:01:00,-0.004693999999999999,-0.373573,-0.0024,-0.001838,-1.051978,2.56282,-0.002541,0.113667,264.24477,270.947149,270.575212,-41.214473
05-12-2019,18:01:01,-0.004795000000000001,-0.370077,-0.002303,-0.0017620000000000001,-1.05241,2.568636,-0.0022440000000000003,0.115069,265.413213,269.865926,271.313572,-39.475093
05-12-2019,18:01:02,-0.004964,-0.369083,-0.002167,-0.003967,-1.052585,2.5607279999999997,-0.0009310000000000001,0.113785,265.631763,270.720578,272.07549,-40.358317
05-12-2019,18:01:03,-0.003403,-0.369415,-0.002723,-0.001295,-1.0480180000000001,2.55946,0.00042300000000000004,0.113186,265.338524,269.41328599999997,271.737639,-39.477599
05-12-2019,18:01:04,-0.004925,-0.364821,-0.0014269999999999999,-0.00312,-1.046174,2.5491,-0.001403,0.11331,264.79265,270.694513,271.59879,-40.449045
05-12-2019,18:01:05,-0.00502,-0.365859,-0.0015869999999999999,-0.003151,-1.044547,2.542267,-0.001187,0.114598,265.264338,269.795248,270.595263,-39.555796
05-12-2019,18:01:06,-0.00427,-0.36848800000000004,-0.001912,-0.002848,-1.036311,2.5414060000000003,-0.000453,0.114194,264.679866,270.997275,270.782233,-39.821965999999996
05-12-2019,18:01:07,-0.0042,-0.36699299999999996,-0.0011359999999999999,-0.001196,-1.035406,2.54263,-0.001995,0.113357,264.716959,270.698523,271.212818,-39.557801
05-12-2019,18:01:08,-0.003949,-0.370551,-0.001173,-0.001423,-1.034338,2.5352580000000002,-0.0008460000000000001,0.113516,265.50344,271.010809,271.290513,-39.791389
05-12-2019,18:01:08,-0.0038829999999999997,-0.36713,-0.001902,-0.00056,-1.035631,2.541602,-6e-06,0.11295699999999999,266.303956,271.34064,270.675966,-39.707678
05-12-2019,18:01:09,-0.004905,-0.370798,-0.000892,-0.00187,-1.0425950000000002,2.544479,-0.0013189999999999999,0.113499,265.245791,270.995771,270.456413,-39.553791
05-12-2019,18:01:10,-0.00433,-0.372334,-0.002675,-0.002242,-1.049136,2.546416,2.5e-05,0.113794,265.064334,269.412785,271.157178,-39.531234000000005
05-12-2019,18:01:11,-0.00404,-0.369155,-0.002686,-0.0021609999999999997,-1.042966,2.54834,-4.2e-05,0.113729,265.954576,270.86945299999996,271.311566,-40.228991
05-12-2019,18:01:12,-0.005138,-0.36903400000000003,-0.001251,-0.002932,-1.0413629999999998,2.545144,-0.001207,0.11381500000000001,264.86332799999997,270.682984,270.463932,-40.040015000000004
05-12-2019,18:01:13,-0.005152,-0.366413,-0.002494,-0.0018789999999999998,-1.038718,2.537636,0.000383,0.113443,265.438276,271.025346,271.37171800000004,-39.9147
05-12-2019,18:01:14,-0.0035020000000000003,-0.362075,-0.0023710000000000003,-0.002206,-1.035361,2.535486,-0.000727,0.11361099999999999,265.38363799999996,270.827848,271.327106,-39.697152
05-12-2019,18:01:15,-0.0044,-0.365138,-0.001797,-0.002262,-1.034066,2.526541,-0.001373,0.11389400000000001,264.63776,270.922587,271.64641,-40.844541
05-12-2019,18:01:16,-0.004018,-0.367525,-0.002806,-0.002633,-1.036846,2.5273060000000003,-0.0005740000000000001,0.113153,263.54751400000004,268.21977999999996,269.85539900000003,-39.935251
05-12-2019,18:01:17,-0.005055,-0.365589,-0.001721,-0.002833,-1.043752,2.5358509999999996,-0.000286,0.11374100000000001,264.970598,270.258916,271.14214,-40.286636
05-12-2019,18:01:18,-0.005143,-0.366674,-0.001652,-0.002693,-1.043785,2.536368,-0.000341,0.113909,264.514449,270.90153399999997,271.075973,-39.86307
05-12-2019,18:01:19,-0.0044670000000000005,-0.36527,-0.002848,-0.001789,-1.0375370000000002,2.536188,0.00020800000000000001,0.113554,265.303937,270.458418,270.43034700000004,-40.476113
05-12-2019,18:01:20,-0.005563,-0.363908,-0.001576,-0.002464,-1.038621,2.542477,-4.8e-05,0.113729,265.73101299999996,270.47496,272.086518,-39.91871
05-12-2019,18:01:21,-0.004615,-0.362414,-0.0022530000000000002,-0.003854,-1.03914,2.539732,-0.002361,0.11283800000000001,265.237771,269.191227,270.681981,-39.702666
05-12-2019,18:01:22,-0.003868,-0.366954,-0.0020350000000000004,-0.00187,-1.036071,2.533525,-0.001485,0.11352000000000001,265.11897200000004,269.81179,270.375208,-40.015453
05-12-2019,18:01:23,-0.004476,-0.363386,-0.003032,-0.002172,-1.040934,2.531517,-0.002089,0.11314600000000001,265.245791,270.246384,270.93962999999997,-39.93074
05-12-2019,18:01:24,-0.004928,-0.368129,-0.001907,-0.002404,-1.042883,2.535134,-0.001083,0.113227,264.705931,270.70604199999997,271.512573,-40.183878
05-12-2019,18:01:25,-0.004847,-0.36204000000000003,-0.0019149999999999998,-0.0014320000000000001,-1.04132,2.537769,-0.000412,0.11274300000000001,264.728989,270.608295,271.659944,-41.007953
05-12-2019,18:01:26,-0.004275999999999999,-0.36554699999999996,-0.001907,-0.001146,-1.0392569999999999,2.5434810000000003,-0.0020350000000000004,0.11350199999999999,264.776108,270.170693,270.63787,-39.904674
05-12-2019,18:01:26,-0.004945000000000001,-0.368082,-0.0008789999999999999,-0.002343,-1.039005,2.545783,-0.001449,0.11311800000000001,265.045286,269.674444,271.78275299999996,-39.975352
05-12-2019,18:01:27,-0.00475,-0.366983,-0.0026309999999999997,-0.003035,-1.038516,2.546467,-0.001389,0.11291199999999998,264.795657,269.353135,270.925594,-39.825976000000004
05-12-2019,18:01:28,-0.004947999999999999,-0.36906,-0.001962,-0.002018,-1.038278,2.535977,-0.000637,0.11358900000000001,265.406696,271.08800299999996,271.152666,-39.912695
05-12-2019,18:01:29,-0.00466,-0.370354,-0.002062,-0.002148,-1.037083,2.527992,-0.0005,0.112483,264.76257400000003,271.954185,271.881,-39.700159
05-12-2019,18:01:30,-0.00396,-0.36723,-0.001235,-0.003097,-1.037564,2.5279990000000003,0.000336,0.112798,264.90693799999997,270.107033,271.565205,-39.545269
05-12-2019,18:01:31,-0.004553,-0.367496,-0.0021190000000000002,-0.0020670000000000003,-1.030137,2.527695,-0.002538,0.113251,264.831247,270.572706,271.733629,-39.894649
05-12-2019,18:01:32,-0.00446,-0.36841199999999996,-0.002382,-0.002752,-1.029066,2.528936,-0.0008699999999999999,0.113631,266.18265,271.91659,270.7291,-39.667577
05-12-2019,18:01:33,-0.004883,-0.369822,-0.00144,-0.002072,-1.033666,2.540566,-0.001946,0.113756,265.623743,271.11457,271.35567799999995,-39.473088
05-12-2019,18:01:34,-0.0047079999999999995,-0.37112399999999995,-0.001175,-0.001515,-1.04227,2.540161,-0.002911,0.1128,263.660298,269.84236699999997,271.95167799999996,-39.486622
05-12-2019,18:01:35,-0.004579,-0.367374,-0.0019149999999999998,-0.0024129999999999998,-1.038262,2.5362419999999997,-0.001234,0.112102,263.324954,271.011812,270.422327,-40.144779
05-12-2019,18:01:36,-0.004418,-0.36762100000000003,-0.002542,-0.002547,-1.037562,2.537935,9.1e-05,0.113408,263.377085,271.799796,271.508563,-40.723737
05-12-2019,18:01:37,-0.0044,-0.367652,-0.000944,-0.0021100000000000003,-1.0352629999999998,2.533408,-0.000697,0.11208499999999999,264.055293,271.04289,271.118079,-40.018962
05-12-2019,18:01:38,-0.004377000000000001,-0.366658,-0.001041,-0.0026030000000000003,-1.031574,2.537785,-0.001198,0.11201900000000001,263.889375,270.882486,271.229359,-40.176359000000005
05-12-2019,18:01:39,-0.004182,-0.36690700000000004,-0.000339,-0.0018039999999999998,-1.026933,2.532038,-0.001521,0.112818,264.73450299999996,270.759175,270.46142599999996,-39.706175
05-12-2019,18:01:40,-0.004328,-0.36898600000000004,-0.002555,-0.003529,-1.01969,2.523054,-0.001526,0.11305599999999999,265.748557,271.897542,272.55169,-40.84003
05-12-2019,18:01:40,-0.0037909999999999997,-0.36267,-0.002426,-0.0022670000000000004,-1.0177770000000002,2.5144900000000003,-0.0019879999999999997,0.112746,264.727987,269.499503,271.073467,-39.797404
05-12-2019,18:01:41,-0.004543999999999999,-0.36284099999999997,-0.000617,-0.001504,-1.018493,2.516096,-0.0012289999999999998,0.11198499999999999,264.491892,271.072464,271.50756,-39.614444
05-12-2019,18:01:42,-0.004254,-0.367192,-0.002389,-0.0017059999999999998,-1.023865,2.519475,-0.002604,0.11266199999999998,264.464323,271.788768,272.05894900000004,-40.502179
05-12-2019,18:01:43,-0.005453,-0.370145,-0.000737,-0.002729,-1.032829,2.527187,-0.000958,0.112876,264.580115,271.372219,271.243896,-40.002421000000005
05-12-2019,18:01:44,-0.004850999999999999,-0.37103200000000003,-0.001755,-0.002282,-1.0386799999999998,2.53104,-0.002127,0.113204,265.061828,270.01680600000003,271.813831,-39.975352
05-12-2019,18:01:45,-0.004777,-0.369112,-0.0025,-0.0027489999999999997,-1.033855,2.531126,-0.002794,0.11248699999999999,265.17260699999997,270.729601,271.432371,-39.536246999999996
05-12-2019,18:01:46,-0.004315,-0.368043,-0.001721,-0.001425,-1.032517,2.5217009999999997,-0.000129,0.112471,263.998149,269.293484,270.838375,-39.780863000000004
05-12-2019,18:01:47,-0.004301,-0.365962,-0.0028899999999999998,-0.002651,-1.0309540000000001,2.518016,-0.001542,0.112925,264.749541,270.504033,271.80180099999995,-40.825493
05-12-2019,18:01:48,-0.0048130000000000004,-0.36065,-0.002573,-0.0015550000000000002,-1.0340790000000002,2.525173,-0.002116,0.112304,265.012203,269.681963,270.902536,-39.810938
05-12-2019,18:01:49,-0.0049299999999999995,-0.361692,-0.003011,-0.0027760000000000003,-1.035191,2.524368,-0.002054,0.112936,264.64578,270.380221,270.99827799999997,-39.506671999999995
05-12-2019,18:01:50,-0.004038,-0.360373,-0.001374,-0.00294,-1.033965,2.528312,-0.0013130000000000001,0.112098,264.617208,269.846377,271.232367,-40.536766
05-12-2019,18:01:51,-0.004685,-0.364247,-0.002355,-0.001609,-1.0301879999999999,2.520907,-0.000545,0.11198699999999999,263.533479,269.441858,270.704538,-39.599907
05-12-2019,18:01:52,-0.004671,-0.359761,-0.001204,-0.002307,-1.030851,2.530079,-0.0008640000000000001,0.112399,264.941023,270.59025,271.26344500000005,-39.180852
05-12-2019,18:01:53,-0.005588,-0.362536,-0.0018780000000000001,-0.00255,-1.03471,2.53271,-0.0016809999999999998,0.112621,264.678863,270.816821,271.54515499999997,-39.450029
05-12-2019,18:01:54,-0.003812,-0.364323,-0.0012490000000000001,-0.0034409999999999996,-1.034093,2.530296,-0.002134,0.112096,264.070832,271.058429,271.285,-39.469578999999996
05-12-2019,18:01:55,-0.0042899999999999995,-0.368189,-0.0019149999999999998,-0.001964,-1.034007,2.521705,5.9e-05,0.112258,264.811196,269.342608,270.940632,-40.14528
05-12-2019,18:01:55,-0.003924,-0.37043899999999996,-0.00149,-0.001016,-1.031863,2.522767,-0.001396,0.11133399999999999,263.79112799999996,271.273972,272.018848,-39.546772999999995
05-12-2019,18:01:56,-0.005358,-0.369087,-0.002187,-0.001768,-1.0312700000000001,2.529753,-0.0017010000000000003,0.11240599999999999,265.49942999999996,271.04389199999997,272.61334500000004,-39.280603
05-12-2019,18:01:57,-0.0037939999999999996,-0.36494899999999997,-0.003098,-0.001438,-1.0353860000000001,2.5303869999999997,-0.001468,0.11178800000000001,264.406678,270.821833,270.90654700000005,-40.005928999999995
05-12-2019,18:01:58,-0.004642,-0.35977,-0.0017649999999999999,-0.000978,-1.035364,2.527185,1.2e-05,0.112079,264.294395,270.325082,271.179233,-39.710184999999996
05-12-2019,18:01:59,-0.0049,-0.359484,-0.001215,-0.001317,-1.0335290000000001,2.5234810000000003,-0.0009109999999999999,0.11194100000000001,264.23675,270.46142599999996,270.130091,-40.401425
