Date,Time,F1,F2,F3,F4,F5,F6,F7,Top Tank,P1,P2,P3,Unknown
06-12-2019,19:26:29,-0.004799,-0.389625,-0.002025,-0.0019079999999999998,-1.0122280000000001,2.536917,0.000852,0.112424,265.152556,268.422792,270.366687,-35.233411
06-12-2019,19:26:29,-0.005044,-0.386169,-0.0023469999999999997,-0.0036880000000000003,-1.011699,2.535368,0.006853,0.11299400000000001,264.748037,268.87493,270.727596,-34.115094
06-12-2019,19:26:30,-0.004258,-0.386363,-0.001466,-0.002208,-1.014317,2.52989,-0.001472,0.113053,264.53049,270.12557999999996,271.074971,-34.273995
06-12-2019,19:26:31,-0.004651,-0.382824,-0.0025859999999999998,-0.0018809999999999999,-1.018127,2.538796,0.00629,0.11169100000000001,263.72095099999996,270.814816,270.416312,-35.552715
06-12-2019,19:26:32,-0.004712,-0.385824,-0.0036509999999999997,-0.0030800000000000003,-1.021715,2.532364,-0.003048,0.11346300000000001,263.66932099999997,270.128086,271.470968,-34.450439
06-12-2019,19:26:33,-0.0037909999999999997,-0.386473,-0.0034200000000000003,-0.002684,-1.018625,2.525178,-0.003924,0.114179,263.035725,270.452403,272.937662,-34.198805
06-12-2019,19:26:34,-0.005212,-0.38557600000000003,-0.0018620000000000002,-0.001632,-1.016892,2.5317060000000002,-0.00695,0.11305499999999999,264.853303,271.007802,272.017344,-34.584777
06-12-2019,19:26:35,-0.004539,-0.383949,-0.0016579999999999998,-0.002402,-1.018549,2.532957,-0.006272,0.113751,264.063313,269.247368,270.82835,-34.288531
06-12-2019,19:26:36,-0.003693,-0.382588,-0.002909,-0.0018670000000000002,-1.017866,2.530545,-0.007012999999999999,0.113319,263.845765,270.867949,271.779244,-34.348683
06-12-2019,19:26:37,-0.004795000000000001,-0.380123,-0.001986,-0.001468,-1.017172,2.528106,-0.0034590000000000003,0.11258399999999999,266.591179,271.367708,272.142158,-34.593299
06-12-2019,19:26:38,-0.0043619999999999996,-0.382341,-0.001191,-0.0024739999999999996,-1.014997,2.528273,-0.000323,0.11316199999999998,264.63575499999996,269.382709,270.256911,-34.147175
06-12-2019,19:26:39,-0.004806,-0.38572199999999995,-0.002736,-0.002424,-1.016375,2.5310200000000003,-0.0048649999999999995,0.113097,264.795657,271.161689,272.165216,-35.521135
06-12-2019,19:26:39,-0.005772,-0.387052,-0.0024760000000000003,-0.0004980000000000001,-1.015594,2.528841,-0.001135,0.113595,264.82072,271.193269,272.880016,-34.127626
06-12-2019,19:26:40,-0.004842,-0.384705,-0.001946,-0.002941,-1.011516,2.534494,-0.0038520000000000004,0.1128,265.248799,269.187217,270.685991,-33.837395
06-12-2019,19:26:41,-0.00579,-0.384869,-0.002778,-0.001422,-1.016625,2.541375,-0.003912,0.113054,264.135495,270.344631,270.925594,-35.149198999999996
06-12-2019,19:26:42,-0.005572,-0.38516300000000003,-0.0029010000000000004,-0.001454,-1.017031,2.5403759999999997,-0.002669,0.114098,262.877326,270.536114,271.887016,-35.476523
06-12-2019,19:26:43,-0.003987,-0.387546,-0.001057,-0.0014759999999999999,-1.016661,2.537557,0.007309,0.112099,263.558542,270.14462799999995,272.614347,-34.265974
06-12-2019,19:26:44,-0.0041530000000000004,-0.387995,-0.002898,-0.0017120000000000002,-1.015574,2.535941,0.007141,0.11264400000000001,265.269852,270.13861299999996,271.43588,-34.707586
06-12-2019,19:26:45,-0.005181,-0.380819,-0.0028350000000000003,-0.001656,-1.020275,2.530636,0.003461,0.113649,264.59816,271.96972400000004,272.543669,-35.037417
06-12-2019,19:26:46,-0.00596,-0.382069,-0.0015710000000000001,-0.00235,-1.018567,2.521625,-0.004079,0.1134,263.995141,269.870939,271.929623,-34.49455
06-12-2019,19:26:47,-0.003912,-0.382691,-0.002232,-0.0021809999999999998,-1.018181,2.5248459999999997,0.005208,0.112755,265.010198,268.880444,273.39030099999997,-35.481536
06-12-2019,19:26:48,-0.004705,-0.388347,-0.002471,-0.002566,-1.0146620000000002,2.517459,-0.004604,0.113575,265.938535,271.520593,273.50960200000003,-35.498077
06-12-2019,19:26:49,-0.0052369999999999995,-0.385305,-0.00293,-0.0025109999999999998,-1.0140069999999999,2.521117,-0.005706,0.113626,264.88788999999997,269.81981,271.99478700000003,-35.195315
06-12-2019,19:26:49,-0.005109000000000001,-0.384459,-0.002924,-0.0024460000000000003,-1.011296,2.523356,-0.003701,0.11324100000000001,264.847287,269.377696,271.772728,-33.845917
06-12-2019,19:26:50,-0.0037170000000000003,-0.383439,-0.0014609999999999998,-0.001759,-1.010289,2.520579,-0.000664,0.113351,266.014727,270.325583,271.162692,-34.299559
06-12-2019,19:26:51,-0.005188,-0.384382,-0.000769,-0.0026149999999999997,-1.008241,2.524819,-0.0020329999999999997,0.11275299999999999,263.823208,270.710553,270.487992,-34.047424
06-12-2019,19:26:52,-0.004372999999999999,-0.381879,-0.002576,-0.002804,-1.00864,2.5207669999999998,-0.003793,0.113075,264.91445699999997,269.332583,270.968703,-35.366245
06-12-2019,19:26:53,-0.003048,-0.383482,-0.0036119999999999998,-0.002074,-1.008667,2.5219259999999997,-0.00601,0.113419,263.961056,269.912543,271.873983,-34.750695
06-12-2019,19:26:54,-0.00515,-0.385974,-0.0025629999999999997,-0.0012,-1.01285,2.520995,0.0047539999999999995,0.11321300000000001,265.02824300000003,270.33961899999997,270.926096,-34.345174
06-12-2019,19:26:55,-0.006378,-0.383846,-0.0015949999999999998,-0.001957,-1.017868,2.5248310000000003,0.004011,0.112614,265.13300699999996,271.54365099999995,272.494044,-34.507082000000004
06-12-2019,19:26:56,-0.005587,-0.383349,-0.001338,-0.002337,-1.016773,2.526757,-0.002159,0.11244100000000001,264.66332400000005,269.75614900000005,271.054419,-34.281514
06-12-2019,19:26:57,-0.004586,-0.383718,-0.001291,-0.003145,-1.013264,2.527498,-0.0001,0.112677,264.723476,270.118562,272.712595,-34.268982
06-12-2019,19:26:58,-0.005724,-0.381465,-0.002956,-0.002428,-1.0136049999999999,2.532259,-0.005431,0.11263900000000002,264.667334,269.76667599999996,271.33662999999996,-35.572765000000004
06-12-2019,19:26:59,-0.005601,-0.382346,-0.0015660000000000001,-0.001454,-1.0125309999999998,2.535674,-0.0047729999999999995,0.111626,265.240277,269.673441,271.395779,-35.274013000000004
06-12-2019,19:27:00,-0.004011,-0.38152800000000003,-0.002754,-0.002215,-1.013257,2.537718,-0.0037380000000000004,0.113148,265.065337,269.76417000000004,271.254924,-34.779768
06-12-2019,19:27:00,-0.005424,-0.380064,-0.002736,-0.002473,-1.013935,2.5405830000000003,0.006445,0.113053,265.751063,270.952663,273.533662,-34.977767
06-12-2019,19:27:01,-0.004609,-0.384202,-0.002945,-0.002182,-1.014426,2.534681,0.0048460000000000005,0.113202,264.140006,270.426838,272.940669,-34.901575
06-12-2019,19:27:02,-0.005038,-0.387389,-0.0019199999999999998,-0.0018789999999999998,-1.010677,2.531366,-0.0041659999999999996,0.113621,265.29391200000003,269.420304,272.04040200000003,-34.288531
06-12-2019,19:27:03,-0.0039020000000000005,-0.38555,-0.002688,-0.0016649999999999998,-1.010491,2.5284259999999996,-0.006248,0.11266099999999998,264.220208,268.46189,271.771725,-34.535654
06-12-2019,19:27:04,-0.005857,-0.384382,-0.0017809999999999998,-0.003392,-1.006386,2.520881,-0.006695,0.112113,263.738495,268.86239900000004,271.21682799999996,-34.638914
06-12-2019,19:27:05,-0.004411,-0.385056,-0.002321,-0.002,-1.010062,2.518641,0.002502,0.11343900000000001,265.636776,270.388241,272.979266,-34.612347
06-12-2019,19:27:06,-0.006670000000000001,-0.38445799999999997,-0.0010890000000000001,-0.002633,-1.0117459999999998,2.517348,-0.000482,0.11283599999999999,263.454279,269.846377,272.953201,-34.794806
06-12-2019,19:27:07,-0.003865,-0.384371,-0.001506,-0.002292,-1.00898,2.517325,0.006027,0.11251099999999999,265.287396,270.717571,271.51808700000004,-34.513096999999995
06-12-2019,19:27:08,-0.004344,-0.386327,-0.00202,-0.001829,-1.005582,2.511908,-0.003385,0.112772,263.88235699999996,269.51403999999997,271.589767,-35.169249
06-12-2019,19:27:09,-0.0037600000000000003,-0.38396399999999997,-0.002618,-0.00186,-1.002486,2.518581,0.0039030000000000002,0.11390399999999999,266.705467,270.103023,273.581282,-35.035913
06-12-2019,19:27:10,-0.00524,-0.382876,-0.0019489999999999998,-0.001986,-1.0059120000000001,2.524475,0.002855,0.11302100000000001,265.55507,270.451902,271.182742,-34.459462
06-12-2019,19:27:11,-0.004070000000000001,-0.38253400000000004,-0.0019039999999999999,-0.000482,-1.006283,2.5182740000000003,0.005403,0.113326,265.283887,270.286986,271.62836400000003,-34.836411
06-12-2019,19:27:11,-0.004501,-0.382436,-0.001065,-0.003176,-1.0053040000000002,2.519756,-0.0035329999999999997,0.113624,263.734986,269.59323900000004,271.806312,-34.854958
06-12-2019,19:27:12,-0.003445,-0.38108600000000004,-0.0015550000000000002,-0.0014449999999999999,-1.007309,2.518227,-0.004052,0.11267200000000001,263.324954,269.312532,271.15166400000004,-35.331658000000004
06-12-2019,19:27:13,-0.005504,-0.382382,-0.003525,-0.002071,-1.010197,2.5226919999999997,0.0037979999999999997,0.112649,264.21018300000003,270.14563,272.077495,-34.784279999999995
06-12-2019,19:27:14,-0.0046689999999999995,-0.379012,-0.0035329999999999997,-0.003169,-1.011223,2.52271,0.001478,0.11271700000000001,264.330486,270.187736,271.4439,-34.468986
06-12-2019,19:27:15,-0.004698,-0.37990100000000004,-0.0018620000000000002,-0.002889,-1.01261,2.522064,-0.005074,0.112526,264.541517,270.222323,271.15216499999997,-34.436904999999996
06-12-2019,19:27:16,-0.0043100000000000005,-0.37846799999999997,-0.002932,-0.001611,-1.0141280000000001,2.523388,-0.001916,0.113631,264.372091,269.770185,270.40027200000003,-34.801823999999996
06-12-2019,19:27:17,-0.006571,-0.377747,-0.001802,-0.001674,-1.0200420000000001,2.5320869999999998,-0.004406,0.112173,265.733018,270.747646,271.827365,-34.658964000000005
06-12-2019,19:27:18,-0.004719,-0.379317,-0.0019089999999999999,-0.002139,-1.020527,2.542389,-0.005193,0.112916,265.302434,269.931591,272.24692200000004,-34.233391999999995
06-12-2019,19:27:19,-0.005289,-0.380013,-0.002447,-0.0021969999999999997,-1.022846,2.55009,0.001072,0.112947,264.34803,269.785724,271.997795,-35.257973
06-12-2019,19:27:20,-0.005219,-0.38409499999999996,-0.003129,-0.002368,-1.021649,2.541859,-0.004070000000000001,0.11361099999999999,264.152538,268.992727,272.888037,-35.449956
06-12-2019,19:27:21,-0.004516,-0.385377,-0.001125,-0.002274,-1.020001,2.537354,-0.004070000000000001,0.11378699999999999,264.01068100000003,269.499002,271.72560899999996,-34.311088
06-12-2019,19:27:22,-0.004686999999999999,-0.380502,-0.0017050000000000001,-0.0034729999999999995,-1.017466,2.529945,-0.003336,0.112956,264.146021,269.302507,272.686529,-34.751196
06-12-2019,19:27:22,-0.00524,-0.380379,-0.003035,-0.0017239999999999998,-1.01878,2.528834,-0.0036,0.113158,264.966087,269.968183,272.50356800000003,-35.097569
06-12-2019,19:27:23,-0.0058590000000000005,-0.379308,-0.000908,-0.001501,-1.017161,2.529399,0.006377000000000001,0.113298,263.836743,268.980697,269.86291800000004,-34.38327
06-12-2019,19:27:24,-0.004779,-0.382802,-0.002434,-0.0025559999999999997,-1.015989,2.530279,0.003452,0.11282400000000001,265.696927,269.329575,271.511069,-34.459462
06-12-2019,19:27:25,-0.005217,-0.38693099999999997,-0.002665,-0.002525,-1.019301,2.5353950000000003,-0.005596,0.11316199999999998,263.944013,270.803788,270.899028,-35.198322
06-12-2019,19:27:26,-0.004968,-0.388332,-0.0019879999999999997,-0.002593,-1.018915,2.5316259999999997,-0.00147,0.112693,265.113458,271.168205,273.837427,-33.409317
06-12-2019,19:27:27,-0.003607,-0.391805,-0.003953,-0.001771,-1.013097,2.530725,0.0044009999999999995,0.112827,262.91041,270.300019,271.756687,-34.471492
06-12-2019,19:27:28,-0.005028,-0.389472,-0.002156,-0.0010550000000000002,-1.021052,2.535743,-0.003407,0.112704,264.864832,269.87845699999997,270.40277799999996,-35.250955
06-12-2019,19:27:29,-0.005248,-0.383854,-0.001228,-0.0024219999999999997,-1.0206389999999999,2.527415,-0.003472,0.11299200000000001,262.538974,269.04535899999996,272.62888399999997,-34.471993
06-12-2019,19:27:30,-0.004404,-0.384633,-0.00283,-0.0031,-1.0191860000000001,2.526042,-0.002592,0.113232,264.312942,268.72354900000005,272.50808,-34.218354
06-12-2019,19:27:31,-0.00469,-0.384261,-0.002059,-0.002036,-1.02074,2.5315,-0.001261,0.112103,264.428232,269.872944,270.526088,-34.038903000000005
06-12-2019,19:27:32,-0.004993,-0.383626,-0.0029530000000000003,-0.002402,-1.023847,2.5419669999999996,-0.005981,0.113719,263.976093,270.19325,271.881502,-33.884012
06-12-2019,19:27:32,-0.0048130000000000004,-0.380554,-0.002408,-0.001737,-1.025749,2.546478,0.0070799999999999995,0.112782,264.607183,270.374707,272.55870699999997,-33.549169
06-12-2019,19:27:33,-0.005559000000000001,-0.383378,-0.002167,-0.002251,-1.023226,2.544294,0.000834,0.112483,265.02322999999996,270.140618,272.163211,-34.656458
06-12-2019,19:27:34,-0.004232,-0.383756,-0.000992,-0.002314,-1.020513,2.532554,0.007659,0.11392100000000001,264.264319,269.16666499999997,270.8484,-34.295048
06-12-2019,19:27:35,-0.004299,-0.38660100000000003,-0.000792,-0.002539,-1.018693,2.5287450000000002,-0.001283,0.11332300000000001,264.553046,268.903502,272.26045600000003,-35.386296
06-12-2019,19:27:36,-0.004871,-0.389827,-0.002549,-0.0024850000000000002,-1.014967,2.531892,-0.002273,0.113328,263.794135,270.911559,271.681498,-35.522639
06-12-2019,19:27:37,-0.004954999999999999,-0.389189,-0.001629,-0.002859,-1.0147899999999999,2.531096,-0.005166,0.11408299999999999,265.44579500000003,270.83236,272.084513,-33.375231
06-12-2019,19:27:38,-0.004726,-0.387256,-0.002531,-0.0028079999999999997,-1.012276,2.524877,-0.00512,0.113419,264.965084,270.872461,273.265487,-34.268982
06-12-2019,19:27:39,-0.004883,-0.39068200000000003,-0.002392,-0.00133,-1.009702,2.52053,-0.002752,0.11333,265.09992400000004,269.93911,271.72560899999996,-34.80032
06-12-2019,19:27:40,-0.004425,-0.390444,-0.001831,-0.002173,-1.0108139999999999,2.517978,-0.002813,0.112702,264.983631,269.41479,272.032883,-34.102062
06-12-2019,19:27:41,-0.00532,-0.38747800000000004,-0.002445,-0.002925,-1.008669,2.518235,-0.003565,0.112872,265.321983,270.962688,271.995288,-35.033407000000004
06-12-2019,19:27:41,-0.005549,-0.38755500000000004,-0.002434,-0.002291,-1.00518,2.511917,0.004801,0.113785,264.435751,270.83486600000003,271.568714,-34.205321999999995
06-12-2019,19:27:42,-0.004463,-0.390112,-0.00256,-0.002402,-1.009352,2.515996,0.002258,0.112976,264.83225,269.157141,270.765692,-34.098051
06-12-2019,19:27:43,-0.005141,-0.384496,-0.003166,-0.0027,-1.0090219999999999,2.522009,0.000776,0.113114,264.560565,268.700491,271.053918,-34.089029
06-12-2019,19:27:44,-0.004168,-0.38324600000000003,-0.0025210000000000002,-0.0015869999999999999,-1.012843,2.5241290000000003,-0.003239,0.112533,264.48136600000004,270.027332,272.67850899999996,-34.374748
06-12-2019,19:27:45,-0.0034729999999999995,-0.37822100000000003,-0.002688,-0.002154,-1.012924,2.5221310000000003,0.006693999999999999,0.11328099999999999,264.474849,270.992764,272.824877,-34.153692
06-12-2019,19:27:46,-0.005294,-0.379732,-0.000992,-0.002464,-1.021257,2.528396,0.003319,0.112935,264.73450299999996,272.132133,272.050427,-34.360713
06-12-2019,19:27:47,-0.004786,-0.378046,-0.0037719999999999997,-0.001777,-1.024335,2.539937,0.0022489999999999997,0.113232,265.331006,271.36269500000003,273.446944,-34.024867
06-12-2019,19:27:48,-0.003989,-0.382409,-0.000742,-0.001303,-1.024283,2.538026,0.002273,0.113673,265.41571899999997,271.329612,270.406287,-33.905567
06-12-2019,19:27:49,-0.004259000000000001,-0.38395799999999997,-0.002054,-0.0025,-1.018951,2.5367740000000003,0.003468,0.113226,264.746534,269.254887,271.476482,-34.561719000000004
06-12-2019,19:27:50,-0.003468,-0.385815,-0.002085,-0.0012289999999999998,-1.0178909999999999,2.5362709999999997,-0.003865,0.113179,264.258304,268.441338,270.560174,-32.889007
06-12-2019,19:27:51,-0.006529999999999999,-0.38459299999999996,-0.004527000000000001,-0.001303,-1.020026,2.5438680000000002,-0.003039,0.11359200000000001,263.353024,268.835331,271.094019,-34.372242
06-12-2019,19:27:52,-0.003811,-0.385902,-0.00257,-0.002361,-1.023001,2.545562,-0.005392,0.113542,263.694885,270.536114,271.67397900000003,-34.953205
06-12-2019,19:27:53,-0.003951,-0.38697800000000004,-0.003947,-0.001165,-1.023156,2.540983,0.0019030000000000002,0.113426,265.05882,271.222843,271.802804,-33.548167
06-12-2019,19:27:53,-0.0046890000000000005,-0.386629,-0.001401,-0.003019,-1.0208709999999999,2.53605,-0.0047079999999999995,0.113015,265.338524,270.109038,270.485486,-33.971733
06-12-2019,19:27:54,-0.0057740000000000005,-0.38418,-0.0015869999999999999,-0.001789,-1.018618,2.53907,-0.007276,0.112975,263.226706,270.784239,270.60378399999996,-34.098051
06-12-2019,19:27:55,-0.004496,-0.382781,-0.001049,-0.0019140000000000001,-1.01514,2.5364619999999998,-0.002732,0.113771,262.576569,269.230827,270.425335,-33.872985
06-12-2019,19:27:56,-0.004007,-0.383729,-0.004519,-0.003008,-1.01768,2.5321569999999998,-0.0014990000000000001,0.11341400000000001,265.96359900000004,271.027852,271.769219,-33.88702
06-12-2019,19:27:57,-0.006311,-0.379845,-0.0020829999999999998,-0.001849,-1.023888,2.532793,-0.00451,0.113934,264.32647599999996,269.590733,271.5632,-33.903059999999996
06-12-2019,19:27:58,-0.00543,-0.377682,-0.0042829999999999995,-0.0030280000000000003,-1.022637,2.541608,-0.0065260000000000006,0.113626,264.469336,270.234855,271.56721,-35.080526
06-12-2019,19:27:59,-0.004353,-0.378261,-0.001306,-0.0006320000000000001,-1.0252729999999999,2.547247,-0.005857,0.11233199999999999,265.322484,270.895017,272.126619,-34.995311
06-12-2019,19:28:00,-0.005873,-0.37909699999999996,-0.001456,-0.0017800000000000001,-1.0173299999999998,2.543154,0.000852,0.112475,264.004164,270.417816,270.098512,-34.65345
06-12-2019,19:28:01,-0.004802000000000001,-0.378012,-0.001209,-0.002593,-1.021001,2.544382,-0.005107,0.113004,263.575585,271.060434,272.386273,-34.133140000000004
06-12-2019,19:28:02,-0.0041979999999999995,-0.38005300000000003,-0.002515,-0.001539,-1.025444,2.536998,-0.005965,0.11283399999999999,265.643292,271.542648,273.550705,-34.139656
06-12-2019,19:28:03,-0.004847,-0.378405,-0.0022559999999999998,-0.0029579999999999997,-1.022785,2.530456,-0.004873,0.113633,264.91195,270.749651,271.89654,-34.905084
06-12-2019,19:28:03,-0.004714,-0.380725,-0.0033200000000000005,-0.002193,-1.021232,2.531677,-0.001115,0.11285,264.932502,270.668447,269.802767,-34.022861999999996
06-12-2019,19:28:04,-0.005139,-0.380112,-0.003153,-0.002139,-1.022568,2.532675,0.000656,0.113756,264.454298,270.413806,271.695533,-34.851449
06-12-2019,19:28:05,-0.006063000000000001,-0.376504,-0.002227,-0.002226,-1.0204799999999998,2.529599,0.0008359999999999999,0.11295,264.355048,269.988735,271.77022200000005,-34.186274
06-12-2019,19:28:06,-0.004918,-0.382148,-0.002785,-0.003908,-1.012864,2.522977,-0.006606999999999999,0.11253599999999998,264.76658399999997,269.266416,269.84236699999997,-34.858968
06-12-2019,19:28:07,-0.005033,-0.382846,-0.0007030000000000001,-0.002565,-1.012812,2.5239689999999997,-0.002583,0.114194,265.065838,269.566171,271.977744,-34.18076
06-12-2019,19:28:08,-0.003935,-0.381695,-0.002728,-0.0007440000000000001,-1.0138610000000001,2.523341,-0.0054659999999999995,0.11276300000000002,265.971619,271.76320400000003,272.097546,-33.857446
