Date,Time,F1,F2,F3,F4,F5,F6,F7,Top Tank,P1,P2,P3,Unknown,Bottom Tank
07-07-2020,14:12:07,-0.019131,-0.30662,-0.01641,-0.015913999999999998,-1.048225,2.70591,-0.009189,0.343926,-637.157633,2.983612,831.2628139999999,-13.131136999999999,0.488671
07-07-2020,14:12:08,-0.018044,-0.304233,-0.013138999999999998,-0.015979,-1.060023,2.694998,-0.008544,0.344459,-637.1705820000001,3.065903,831.131651,-12.444407,0.487766
07-07-2020,14:12:09,-0.021286000000000003,-0.312392,-0.018019999999999998,-0.018206,-1.05419,2.688127,-0.010067,0.340995,-637.1542910000001,3.4105209999999997,828.704706,-13.846689000000001,0.48607100000000003
07-07-2020,14:12:10,-0.018574,-0.312307,-0.01571,-0.018532,-1.054471,2.688414,-0.008542000000000001,0.344386,-637.145519,3.094725,821.564641,-13.408919000000001,0.48493800000000004
07-07-2020,14:12:11,-0.016288,-0.313762,-0.01583,-0.011926,-1.051134,2.689336,-0.010305,0.343206,-637.1342400000001,3.016194,825.398463,-13.634487,0.485175
07-07-2020,14:12:12,-0.02028,-0.308874,-0.015925,-0.015019999999999999,-1.048384,2.691825,-0.013028,0.346034,-637.151784,3.697076,820.912583,-13.741006,0.487533
07-07-2020,14:12:13,-0.021078,-0.310093,-0.014477,-0.017957,-1.050923,2.6932240000000003,-0.010912999999999999,0.34526100000000004,-637.137164,2.161124,818.733762,-13.449856,0.49257799999999996
07-07-2020,14:12:14,-0.018675,-0.311849,-0.012374,-0.01702,-1.053231,2.695173,-0.007139,0.34431799999999996,-637.126304,3.564659,822.821139,-13.848776999999998,0.48802700000000004
07-07-2020,14:12:15,-0.015493999999999999,-0.30959699999999996,-0.011152,-0.014518999999999999,-1.056325,2.686821,-0.010172,0.344368,-637.110013,2.6352349999999998,818.673611,-14.093978,0.490045
07-07-2020,14:12:15,-0.017622,-0.307937,-0.015522999999999999,-0.017488,-1.0553649999999999,2.683393,-0.009016,0.344329,-637.126304,3.644861,828.665022,-13.377173,0.486918
07-07-2020,14:12:16,-0.017647,-0.309311,-0.015266,-0.014062999999999999,-1.0498100000000001,2.679939,-0.01218,0.343089,-637.1225440000001,3.4681660000000005,816.2729820000001,-13.662892000000001,0.488675
07-07-2020,14:12:17,-0.017452000000000002,-0.313239,-0.012371,-0.018749000000000002,-1.054857,2.684663,-0.009729999999999999,0.342861,-637.144683,4.088478,818.4952450000001,-14.152876000000001,0.49047799999999997
07-07-2020,14:12:18,-0.015125,-0.303871,-0.013294,-0.017243,-1.053721,2.6767369999999997,-0.012745000000000001,0.346532,-637.145936,3.612696,821.2049860000001,-13.49121,0.48816899999999996
07-07-2020,14:12:19,-0.019236000000000003,-0.310506,-0.015494999999999998,-0.016937,-1.0565209999999998,2.680173,-0.01198,0.34478400000000003,-637.1785179999999,3.1728389999999997,822.00617,-13.823714,0.488466
07-07-2020,14:12:20,-0.019190000000000002,-0.31146,-0.020168000000000002,-0.017418,-1.059574,2.677765,-0.010136,0.345478,-637.1334049999999,3.138168,823.609792,-13.058871,0.48758599999999996
07-07-2020,14:12:21,-0.018909,-0.311773,-0.015909,-0.014972999999999998,-1.06036,2.6837150000000003,-0.012581,0.344052,-637.118367,3.6101900000000002,822.562571,-13.349185999999998,0.489475
07-07-2020,14:12:22,-0.016836,-0.303155,-0.014681999999999999,-0.019603,-1.056857,2.6846,-0.00621,0.34577199999999997,-637.156379,3.611861,822.5746849999999,-12.994125,0.486076
07-07-2020,14:12:23,-0.017384,-0.306983,-0.013734999999999999,-0.018749000000000002,-1.058946,2.678766,-0.011192,0.34318899999999997,-637.115861,3.313192,823.528754,-14.207597,0.48925
07-07-2020,14:12:24,-0.020581,-0.30855,-0.017637,-0.019430000000000003,-1.053815,2.68629,-0.012548,0.34409,-637.135493,2.96565,828.345468,-13.166225,0.48538100000000006
07-07-2020,14:12:25,-0.020375,-0.308375,-0.016224000000000002,-0.017815,-1.055456,2.682773,-0.008028,0.34422600000000003,-637.135493,3.4681660000000005,824.43395,-13.274414000000002,0.487559
07-07-2020,14:12:26,-0.021422999999999998,-0.30442800000000003,-0.010971,-0.016354,-1.0559100000000001,2.6800189999999997,-0.009389,0.343621,-637.121709,2.395464,828.3625940000001,-13.211339,0.48457
07-07-2020,14:12:26,-0.020671000000000002,-0.311335,-0.013326,-0.009871,-1.052565,2.687979,-0.008545,0.345854,-637.138,3.590975,820.071297,-13.223451999999998,0.487307
07-07-2020,14:12:27,-0.021334,-0.302327,-0.014122999999999998,-0.017335,-1.053391,2.687119,-0.008601000000000001,0.344923,-637.157633,3.6076839999999994,819.664857,-13.186693,0.487221
07-07-2020,14:12:28,-0.018013,-0.303725,-0.014797,-0.016738,-1.053818,2.686573,-0.010868000000000001,0.344053,-637.1359110000001,3.66324,826.639087,-13.863397,0.48727700000000007
07-07-2020,14:12:29,-0.018855,-0.30189299999999997,-0.015686000000000002,-0.014811000000000001,-1.057331,2.6953139999999998,-0.012508,0.346204,-637.156797,2.777259,818.1147030000001,-13.240997,0.48806499999999997
07-07-2020,14:12:30,-0.019825,-0.299599,-0.014996,-0.015509,-1.055957,2.701822,-0.015038,0.34305,-637.1321519999999,2.501147,823.4105400000001,-12.668722,0.488808
07-07-2020,14:12:31,-0.017509999999999998,-0.301157,-0.012625,-0.016935,-1.0590540000000002,2.688184,-0.01028,0.344713,-637.143848,3.230902,825.677499,-13.492463,0.487178
07-07-2020,14:12:32,-0.015233000000000002,-0.30288400000000004,-0.013028999999999999,-0.015314,-1.0579530000000001,2.676478,-0.011845,0.342117,-637.121291,3.4422669999999997,824.517076,-13.781942,0.48419300000000004
07-07-2020,14:12:33,-0.020272,-0.29790300000000003,-0.014705000000000001,-0.015018,-1.056195,2.680949,-0.012388,0.341931,-637.153038,2.4815139999999998,827.578536,-13.537158999999999,0.487443
07-07-2020,14:12:34,-0.018437000000000002,-0.305427,-0.013302000000000001,-0.015303,-1.050851,2.685701,-0.009034,0.34628600000000004,-637.142595,3.147358,813.909112,-13.124870999999999,0.489925
07-07-2020,14:12:35,-0.018621000000000002,-0.304127,-0.014313999999999999,-0.014551,-1.055358,2.683425,-0.009748,0.34358299999999997,-637.1346580000001,2.610589,822.191219,-13.768157,0.48793400000000003
07-07-2020,14:12:36,-0.017514,-0.29937800000000003,-0.016565,-0.0181,-1.055317,2.678914,-0.009301,0.34226,-637.132569,3.19456,825.223439,-13.18544,0.490295
07-07-2020,14:12:36,-0.016446000000000002,-0.300193,-0.014569,-0.016958,-1.056642,2.672069,-0.013793999999999999,0.345073,-637.1342400000001,2.7964740000000003,815.135116,-13.2623,0.49003199999999997
07-07-2020,14:12:37,-0.022562,-0.304073,-0.013538,-0.018366,-1.0586360000000001,2.68693,-0.008733,0.342948,-637.116696,2.609336,821.690792,-12.414330999999999,0.487508
07-07-2020,14:12:38,-0.017806,-0.30535100000000004,-0.014813,-0.016535,-1.057616,2.684917,-0.010678,0.343989,-637.149696,3.691645,825.319096,-13.106491,0.486655
07-07-2020,14:12:39,-0.017977,-0.303698,-0.012337,-0.01863,-1.054742,2.6865650000000003,-0.010563,0.342697,-637.14719,3.656139,824.382571,-13.467818,0.48402399999999995
07-07-2020,14:12:40,-0.021072999999999998,-0.31327,-0.015116999999999998,-0.019437,-1.054767,2.680687,-0.010311,0.343598,-637.1342400000001,3.58095,824.202952,-13.902245,0.48251499999999997
07-07-2020,14:12:41,-0.016922,-0.308104,-0.016287,-0.015797,-1.061245,2.690655,-0.010794,0.342491,-637.127975,2.8704099999999997,830.344251,-13.547602,0.48179700000000003
07-07-2020,14:12:42,-0.01573,-0.307971,-0.014813,-0.014766,-1.060106,2.6854880000000003,-0.010597,0.343129,-637.143848,3.930998,823.523324,-13.48202,0.48181
07-07-2020,14:12:43,-0.016046,-0.307834,-0.016308,-0.017176,-1.062176,2.686424,-0.009470000000000001,0.346385,-637.127557,3.4978239999999996,819.009457,-13.231807,0.48511099999999996
07-07-2020,14:12:44,-0.018543,-0.306433,-0.012953000000000001,-0.017119,-1.055793,2.6781770000000003,-0.008057,0.34208099999999997,-637.138417,2.622286,827.1186280000001,-13.137820000000001,0.48290299999999997
07-07-2020,14:12:45,-0.020422,-0.308342,-0.016916,-0.015581,-1.058166,2.674477,-0.009637999999999999,0.344476,-637.138835,2.802322,824.2380400000001,-13.159958999999999,0.48331599999999997
07-07-2020,14:12:46,-0.01643,-0.310834,-0.015707,-0.013024,-1.055869,2.694324,-0.008922,0.342388,-637.125886,2.8599669999999997,827.5668400000001,-13.444425,0.483249
07-07-2020,14:12:46,-0.018702,-0.304318,-0.018890999999999998,-0.019605,-1.052538,2.691544,-0.009158,0.343308,-637.126304,3.6945690000000004,820.725862,-13.453615,0.48227
07-07-2020,14:12:48,-0.01757,-0.302775,-0.014169999999999999,-0.017713999999999997,-1.058524,2.695777,-0.010235,0.346624,-637.139671,3.5107730000000004,824.196269,-13.585614000000001,0.481807
07-07-2020,14:12:48,-0.015087,-0.308268,-0.01753,-0.017249,-1.053561,2.692818,-0.011028,0.346068,-637.158886,2.638577,822.9109480000001,-14.055966,0.482404
07-07-2020,14:12:49,-0.016169,-0.303739,-0.013538,-0.017103999999999998,-1.062134,2.700177,-0.011071,0.34379499999999996,-637.142177,4.152389,828.413556,-13.920207000000001,0.48359300000000005
07-07-2020,14:12:50,-0.022057,-0.305713,-0.015201,-0.020651,-1.0584,2.6989360000000002,-0.006862999999999999,0.343776,-637.1359110000001,3.0592189999999997,821.278922,-13.490792,0.484792
07-07-2020,14:12:51,-0.023411,-0.305908,-0.013905,-0.014846999999999999,-1.055475,2.6957169999999997,-0.010671,0.342821,-637.1572150000001,2.975258,827.825408,-13.564310999999998,0.483976
07-07-2020,14:12:52,-0.019183000000000002,-0.308382,-0.011991,-0.020069,-1.057369,2.6955259999999996,-0.010634999999999999,0.343376,-637.120038,3.06465,820.469383,-13.61945,0.48408500000000004
07-07-2020,14:12:53,-0.018949,-0.30956300000000003,-0.014262,-0.015544999999999998,-1.057408,2.6869,-0.009043,0.34015700000000004,-637.140506,3.384204,826.1783429999999,-13.202566000000001,0.483911
07-07-2020,14:12:54,-0.019668,-0.30885300000000004,-0.014996,-0.017185,-1.05789,2.680326,-0.01075,0.34273899999999996,-637.129645,2.523704,826.227634,-13.291123,0.483547
07-07-2020,14:12:55,-0.016044,-0.313658,-0.014726,-0.015977,-1.058901,2.6825240000000004,-0.010287000000000001,0.342138,-637.1179490000001,3.272673,826.049268,-13.654956,0.483979
07-07-2020,14:12:56,-0.018013,-0.310156,-0.012034999999999999,-0.015347999999999999,-1.0669950000000001,2.678829,-0.011136,0.34576,-637.137164,3.202497,822.518293,-13.253528,0.48405699999999996
07-07-2020,14:12:57,-0.019688,-0.310136,-0.014398,-0.015941,-1.062273,2.686032,-0.012404,0.343906,-637.122126,2.4029830000000003,830.525541,-14.094813,0.483515
07-07-2020,14:12:58,-0.018085,-0.311166,-0.016687999999999998,-0.016654,-1.0604120000000001,2.6880330000000003,-0.009804,0.344057,-637.138417,3.350369,823.051302,-14.297407000000002,0.48810299999999995
07-07-2020,14:12:58,-0.018619,-0.309419,-0.014041999999999999,-0.018303,-1.06629,2.7009950000000003,-0.008205,0.34494600000000003,-637.146354,2.60683,825.654942,-13.749360000000001,0.48266400000000004
07-07-2020,14:12:59,-0.020087999999999998,-0.307259,-0.015804,-0.017784,-1.060964,2.688576,-0.004719,0.34333600000000003,-637.146354,2.7735,817.4388349999999,-13.606917999999999,0.48331999999999997
07-07-2020,14:13:00,-0.020756,-0.30653600000000003,-0.014262,-0.0139,-1.056842,2.687246,-0.005933,0.339758,-637.135493,3.103915,823.9861559999999,-13.874258,0.485346
07-07-2020,14:13:01,-0.018419,-0.307632,-0.013984,-0.017946,-1.0558040000000002,2.6854169999999997,-0.007995,0.342846,-637.1271389999999,3.001992,823.2000099999999,-13.535905999999999,0.48767200000000005
07-07-2020,14:13:02,-0.018599,-0.30959899999999996,-0.01732,-0.017294,-1.0540260000000001,2.690932,-0.013416999999999998,0.342432,-637.125468,3.243433,820.87833,-13.415602999999999,0.481137
07-07-2020,14:13:03,-0.017512,-0.315919,-0.012556999999999999,-0.016886,-1.053539,2.696879,-0.008967000000000001,0.34182399999999996,-637.150531,3.268914,827.124894,-13.502488,0.483886
07-07-2020,14:13:04,-0.019129,-0.309662,-0.013753,-0.014694,-1.050578,2.695615,-0.005504,0.343756,-637.1304809999999,3.19999,817.8327429999999,-12.823278,0.48661000000000004
07-07-2020,14:13:05,-0.019941,-0.311285,-0.011005,-0.015269,-1.051992,2.691544,-0.007189,0.341276,-637.139671,3.3470269999999998,824.87172,-14.356723,0.48301499999999997
07-07-2020,14:13:06,-0.016375999999999998,-0.30748200000000003,-0.012038,-0.01822,-1.05243,2.684935,-0.014324000000000002,0.344285,-637.1467719999999,2.844512,818.094653,-13.995814000000001,0.483901
07-07-2020,14:13:07,-0.018691,-0.309662,-0.016987000000000002,-0.019614,-1.0546799999999998,2.694134,-0.009687999999999999,0.344043,-637.143012,3.2877110000000003,826.228887,-13.408501999999999,0.484246
07-07-2020,14:13:08,-0.017501,-0.309363,-0.015371000000000001,-0.017294,-1.049758,2.7046,-0.011124,0.345179,-637.1375820000001,3.512026,820.748419,-13.551779000000002,0.490041
07-07-2020,14:13:08,-0.01753,-0.308027,-0.012791,-0.016967,-1.048591,2.6980619999999997,-0.011526,0.34470500000000004,-637.125468,3.344103,817.824389,-12.342066,0.483353
07-07-2020,14:13:09,-0.021031,-0.310252,-0.011241,-0.018628,-1.049064,2.691846,-0.011313,0.339613,-637.123797,3.287294,822.686634,-13.596475,0.48278000000000004
07-07-2020,14:13:10,-0.014521000000000001,-0.311528,-0.017072999999999998,-0.016219,-1.048728,2.6994700000000003,-0.010291,0.341001,-637.110013,3.581368,826.159546,-13.160795000000002,0.482887
07-07-2020,14:13:11,-0.02035,-0.314826,-0.018442,-0.015215000000000001,-1.046394,2.694286,-0.007824,0.341362,-637.1271389999999,2.21501,823.459831,-14.303254999999998,0.481976
07-07-2020,14:13:12,-0.019037000000000002,-0.317525,-0.013895,-0.015880000000000002,-1.049331,2.695215,-0.010372,0.343898,-637.109595,3.10308,823.662424,-14.101915,0.48357700000000003
07-07-2020,14:13:13,-0.017681,-0.311422,-0.013666999999999999,-0.015202,-1.054359,2.695971,-0.009209,0.341033,-637.1634809999999,3.197902,829.5835860000001,-13.933992000000002,0.48370100000000005
07-07-2020,14:13:14,-0.019484,-0.311764,-0.010383,-0.015199,-1.051136,2.684942,-0.011145,0.342132,-637.1555440000001,2.5813490000000003,828.699693,-12.900556,0.483417
07-07-2020,14:13:15,-0.014858000000000001,-0.310356,-0.014480000000000002,-0.017519,-1.052024,2.684741,-0.0075,0.344654,-637.120456,2.72588,815.577063,-13.450691,0.482757
07-07-2020,14:13:16,-0.020682,-0.309864,-0.015794,-0.014237999999999999,-1.061072,2.6900049999999998,-0.008466,0.34292,-637.1526200000001,2.632311,827.300336,-13.486197,0.48272
07-07-2020,14:13:17,-0.021507,-0.308122,-0.016666999999999998,-0.016852000000000002,-1.057242,2.686572,-0.009651,0.343264,-637.1501139999999,2.798145,817.991476,-13.389704,0.48236599999999996
07-07-2020,14:13:18,-0.017317,-0.30694099999999996,-0.016468,-0.015865999999999998,-1.0567469999999999,2.683637,-0.010974,0.340332,-637.141759,2.839917,826.304077,-14.014610999999999,0.484745
07-07-2020,14:13:19,-0.018123,-0.311139,-0.014493,-0.017172999999999997,-1.053402,2.6901580000000003,-0.007729000000000001,0.345009,-637.145519,2.994473,821.81569,-13.28611,0.483401
07-07-2020,14:13:19,-0.018147,-0.314191,-0.017446,-0.019041,-1.0534059999999998,2.68647,-0.008718,0.342396,-637.1572150000001,3.1745099999999997,818.109273,-13.766069,0.48488000000000003
07-07-2020,14:13:20,-0.018846,-0.310053,-0.014644999999999998,-0.015177000000000001,-1.05626,2.701485,-0.008673,0.344464,-637.143848,2.928891,817.23833,-14.204673000000001,0.48548500000000006
07-07-2020,14:13:21,-0.018331999999999998,-0.310255,-0.014724000000000001,-0.020103,-1.05609,2.697458,-0.009916,0.341613,-637.1304809999999,2.069644,826.9883,-13.541336,0.48571099999999995
07-07-2020,14:13:22,-0.017726,-0.309529,-0.013905,-0.017247,-1.0586879999999999,2.700373,-0.008334000000000001,0.344649,-637.149278,3.048359,821.546262,-13.108162,0.483617
07-07-2020,14:13:23,-0.015743,-0.305504,-0.018584,-0.016587,-1.05715,2.706186,-0.007815,0.342366,-637.126721,2.842423,822.225472,-13.673753,0.48382
07-07-2020,14:13:24,-0.017766,-0.311907,-0.014031,-0.020584,-1.0600610000000001,2.703534,-0.006255,0.34151,-637.143012,3.07927,823.303604,-13.370907,0.483498
07-07-2020,14:13:25,-0.018338999999999998,-0.311359,-0.017708,-0.017366,-1.0567790000000001,2.706766,-0.010121,0.34276999999999996,-637.1513669999999,2.204149,828.619491,-13.897232,0.48430100000000004
07-07-2020,14:13:26,-0.019819999999999997,-0.31253800000000004,-0.013515000000000001,-0.015361000000000001,-1.052371,2.696956,-0.012962999999999999,0.343319,-637.139253,2.634399,820.108474,-13.996232000000001,0.484781
07-07-2020,14:13:27,-0.016134,-0.314631,-0.014518999999999999,-0.015444,-1.053864,2.6877880000000003,-0.006778,0.34366399999999997,-637.135493,3.2455220000000002,824.7555940000001,-13.697145,0.48543500000000006
07-07-2020,14:13:28,-0.018424,-0.313393,-0.01636,-0.013008,-1.052504,2.685612,-0.010473,0.341586,-637.125886,3.178687,822.83367,-13.660385999999999,0.48216800000000004
07-07-2020,14:13:29,-0.019221000000000002,-0.312259,-0.012334,-0.018105,-1.051752,2.677381,-0.008273,0.339982,-637.144266,3.1694970000000002,824.915162,-13.56807,0.48563100000000003
07-07-2020,14:13:29,-0.017606999999999998,-0.310758,-0.015762,-0.014228999999999999,-1.056052,2.6895330000000004,-0.0098,0.345537,-637.146354,3.258053,822.933923,-13.185022,0.483937
07-07-2020,14:13:30,-0.02022,-0.306976,-0.014286000000000002,-0.020276,-1.05446,2.6895330000000004,-0.009658,0.34020900000000004,-637.130899,3.3837870000000003,830.19429,-13.387198000000001,0.486333
07-07-2020,14:13:31,-0.019108,-0.30474,-0.014122999999999998,-0.016699000000000002,-1.052562,2.691815,-0.007801000000000001,0.342387,-637.15805,3.726316,822.643609,-13.924384,0.486522
07-07-2020,14:13:32,-0.017730000000000003,-0.30683299999999997,-0.012977,-0.016015,-1.051092,2.690107,-0.008895,0.33987,-637.138835,3.602671,822.496154,-12.882594000000001,0.486037
07-07-2020,14:13:33,-0.016969,-0.308638,-0.013129,-0.01707,-1.050714,2.690232,-0.010738,0.34269099999999997,-637.169746,3.6895569999999998,816.394538,-13.673753,0.48326099999999994
07-07-2020,14:13:34,-0.016852000000000002,-0.312716,-0.014965000000000001,-0.019392,-1.048168,2.684884,-0.010588,0.341415,-637.133823,2.692462,827.244361,-14.270673,0.48352399999999995
07-07-2020,14:13:35,-0.016659,-0.311694,-0.016000999999999998,-0.019605,-1.052214,2.6919169999999997,-0.0072900000000000005,0.341659,-637.1304809999999,3.608937,827.329576,-13.942764000000002,0.483993
07-07-2020,14:13:36,-0.0168,-0.30617,-0.015394999999999999,-0.018376,-1.053635,2.68783,-0.011865,0.344341,-637.139671,3.626063,824.083485,-13.337072000000001,0.485497
07-07-2020,14:13:37,-0.018246000000000002,-0.31109699999999996,-0.015064,-0.015673,-1.050865,2.68712,-0.009904999999999999,0.342864,-637.140924,3.229231,828.259835,-13.908929,0.484046
07-07-2020,14:13:38,-0.017703,-0.306765,-0.009992000000000001,-0.018994,-1.058474,2.686986,-0.008046,0.344826,-637.142177,3.116864,820.175309,-14.292394,0.484005
07-07-2020,14:13:39,-0.021322,-0.308368,-0.013132,-0.015872999999999998,-1.056426,2.6876580000000003,-0.009734,0.341844,-637.124215,3.318622,822.789392,-14.453216000000001,0.486523
07-07-2020,14:13:40,-0.01595,-0.307641,-0.013966,-0.015566,-1.060091,2.691963,-0.0058119999999999995,0.34063899999999997,-637.145519,2.995308,828.2001019999999,-14.090635999999998,0.484242
07-07-2020,14:13:40,-0.016766999999999997,-0.307104,-0.015382,-0.015505000000000001,-1.059891,2.700931,-0.011061,0.343921,-637.141759,3.2238,822.894657,-13.747271,0.49292299999999994
07-07-2020,14:13:41,-0.021055,-0.307113,-0.015059000000000001,-0.015600999999999999,-1.053891,2.689192,-0.01154,0.341918,-637.148025,2.2680599999999997,825.8901179999999,-13.976181,0.487095
07-07-2020,14:13:42,-0.019872,-0.310394,-0.017855000000000003,-0.015099000000000001,-1.054457,2.697705,-0.008289,0.343436,-637.137164,2.280174,822.9940740000001,-13.961560999999998,0.48811899999999997
